3858	23504
3859	28828
3860	28395
3861	29082
3862	29294
3863	27488
3864	14125
3865	26028
3866	28931
3866	15069
3867	24921
3868	29676
3869	25792
3870	26118
3870	18407
3871	23259
3872	29856
3873	28454
3874	29928
3875	24286
3876	20726
3877	27457
3878	26018
3879	28504
3880	26178
3881	26094
3882	27188
3883	24286
3884	28370
3885	26582
3886	15210
3887	28565
3888	29551
3889	29476
3890	27630
3891	29518
3892	29812
3893	29835
3894	27630
3895	27322
3896	25483
3897	28396
3898	29561
3899	28854
3900	28109
3901	20171
3902	27224
3903	17464
3904	29801
3905	26537
3906	28625
3906	13866
3907	29545
3908	26181
3909	24626
3910	24945
3911	22682
3912	28551
3913	29264
3914	28858
3915	26699
3916	28574
3917	28010
3918	25816
3919	29787
3920	28696
3921	28955
3922	17376
3923	23561
3924	27944
3924	13302
3925	28358
3926	26755
3927	27575
3928	29325
3929	21548
3930	25816
3931	23248
3932	25599
3933	28255
3934	26537
3935	23731
3936	27293
3937	26012
3938	26563
3939	28353
3940	29835
3941	27179
3942	27075
3943	24372
3943	10419
3944	23338
3945	24808
3946	24787
3947	18984
3948	25503
3949	24806
3950	21479
3951	28709
3952	18866
3953	19195
3954	23563
3955	27630
3956	26228
3957	18317
3958	26418
3959	29274
3960	28054
3961	28358
3962	26623
3963	27052
3964	7477
3965	13244
3966	28931
3966	12732
3967	29453
3967	11531
3968	29532
3968	14238
3969	29465
3970	28593
3971	28353
3972	27436
3972	14726
3973	25435
3974	25436
3975	24834
3976	29952
3976	11128
3977	25321
3978	29007
3979	28043
3980	28477
3981	28341
3982	28199
3983	29381
3984	16434
3985	29897
3986	29602
3987	29321
3987	16823
3988	27156
3988	15444
3989	29294
3990	29571
3991	29007
3992	27134
3993	26887
3994	27107
3995	22606
3996	29858
3997	21525
3998	23883
3998	8316
3999	29129
3999	14125
4000	29377
4001	26566
4002	23011
4003	1421
4004	24915
4005	29856
4006	22254
4007	19099
4008	29812
4009	22932
4010	18812
4011	29007
4011	14125
4012	29747
4013	28640
4014	29856
4015	28374
4016	24922
4017	28478
4017	12366
4018	28596
4019	24500
4020	22682
4021	24054
4022	13709
4023	27712
4024	29948
4025	27176
4026	28366
4027	23140
4028	28547
4029	27985
4029	17210
4030	29454
4031	29561
4032	28791
4032	16124
4033	28595
4034	24972
4035	28294
4036	27630
4037	27625
4038	27683
4039	29007
4040	28791
4040	10886
4041	27705
4042	27975
4042	18783
4043	28931
4044	28153
4044	18884
4045	27511
4046	29294
4046	16085
4047	29104
4048	25089
4049	27556
4050	29606
4051	29561
4051	14443
4052	22246
4053	29077
4054	29854
4055	29692
4056	28931
4056	13866
4057	28296
4058	23747
4059	6263
4060	28293
4061	26574
4062	22535
4063	29778
4064	28185
4065	20465
4066	28931
4066	19706
4066	8026
4067	29532
4068	25969
4069	24662
4070	21958
4071	27785
4072	29003
4073	22881
4074	28240
4075	18954
4076	24759
4077	29897
4078	22822
4079	18615
4080	28478
4080	9923
4081	28865
4082	26012
4083	25152
4084	28504
4085	29381
4086	25361
4087	27460
4088	29074
4089	28258
4090	4326
4091	26924
4092	28640
4093	29747
4094	26993
4095	19602
4096	20171
4097	28281
4098	29114
4098	18407
4099	29503
4100	26574
4101	27370
4102	25686
4103	29856
4104	23589
4105	27354
4106	25619
4107	29454
4107	15588
4108	29263
4109	22686
4110	27410
4111	17188
4112	28240
4112	12700
4113	28818
4114	29847
4115	25160
4116	23997
4117	29602
4118	27355
4118	10458
4119	18493
4120	21367
4121	26094
4122	29161
4123	24828
4124	17224
4125	29313
4126	27945
4127	29667
4128	29896
4128	10897
4129	29604
4130	29943
4131	27975
4132	29260
4133	12404
4134	25751
4135	29602
4136	15230
4137	27460
4138	29881
4139	29126
4140	25914
4141	25326
4142	25500
4143	29454
4143	9035
4144	28611
4145	27370
4146	29187
4147	29747
4148	25135
4149	29789
4150	28830
4151	27511
4152	29092
4153	29294
4154	26300
4155	28370
4156	14205
4157	29602
4158	19537
4159	20383
4160	27870
4161	14571
4162	29545
4162	13758
4163	28062
4163	18598
4163	11626
4164	28499
4165	27535
4166	28509
4167	19075
4168	29854
4169	26104
4170	27548
4171	28168
4172	29145
4172	12292
4173	27705
4174	29547
4175	24226
4176	29499
4177	19540
4178	28931
4178	18598
4179	29968
4180	29092
4181	15991
4182	27035
4183	26371
4184	27965
4185	26908
4186	18761
4187	7089
4188	27475
4189	29481
4190	28039
4191	10572
4192	25810
4192	13355
4193	29547
4194	29940
4195	23561
4196	28302
4197	25849
4197	13892
4198	28375
4199	28240
4200	27630
4201	29443
4202	29641
4203	28030
4204	28370
4205	29321
4206	29321
4207	1364
4208	29883
4209	27630
4210	27805
4211	28976
4212	13783
4213	18908
4214	23314
4215	29746
4216	29747
4217	27136
4218	29602
4219	28375
4219	8309
4220	28448
4220	9911
4221	27615
4222	22058
4223	28410
4223	10110
4224	28370
4225	27755
4226	29598
4227	28109
4228	29518
4229	28614
4230	25792
4231	28955
4232	28929
4233	29940
4234	26950
4235	25888
4236	23568
4237	26957
4238	22319
4239	22740
4240	29086
4241	27611
4242	25261
4243	29835
4244	29547
4245	29186
4246	29092
4247	24759
4248	29545
4248	16472
4249	28375
4249	12707
4250	22259
4251	14261
4252	29260
4252	14989
4253	29499
4254	26752
4254	12078
4255	22100
4256	22807
4257	27979
4258	27789
4259	29546
4259	15804
4260	28358
4261	28375
4262	29360
4263	27384
4264	28931
4265	28504
4266	29561
4267	29126
4268	23181
4269	29940
4270	29522
4271	27475
4272	28640
4273	29121
4274	26718
4275	23181
4276	27875
4277	29277
4277	9782
4278	19024
4279	27994
4280	29086
4281	3932
4282	29077
4283	29227
4284	28358
4285	28134
4286	25499
4287	24222
4288	24344
4289	28240
4290	28240
4290	14668
4291	27575
4292	29187
4293	28030
4294	29260
4295	26956
4296	19824
4297	28370
4298	29547
4298	20171
4299	19016
4300	29077
4301	29007
4301	13393
4302	29854
4303	29087
4304	27243
4305	28855
4306	25805
4307	29747
4308	16867
4309	27630
4309	7802
4310	26358
4311	29641
4312	9071
4313	27789
4314	28802
4315	29048
4315	11157
4316	29620
4317	28625
4318	26755
4318	12345
4319	27680
4320	21104
4321	25695
4322	16918
4323	25446
4324	28363
4325	27755
4326	28975
4327	25637
4328	24059
4329	26874
4330	25752
4331	27517
4332	22535
4333	28255
4333	14448
4334	21859
4335	25752
4336	29278
4337	28614
4338	27630
4339	29897
4340	29126
4341	27032
4342	28931
4342	16791
4343	22682
4344	24158
4345	28030
4346	24759
4347	28587
4348	16739
4349	28282
4350	29584
4351	29963
4352	28358
4352	16753
4353	21629
4354	27663
4355	16434
4356	26924
4357	29468
4358	26925
4359	26699
4360	29784
4361	26061
4362	28611
4362	15570
4363	22686
4364	22597
4365	29381
4366	24657
4367	9658
4368	29478
4369	26993
4370	29048
4371	29460
4372	29235
4373	29992
4374	29126
4375	23460
4376	29982
4376	14936
4377	25125
4378	25760
4379	27086
4380	27020
4381	27683
4382	22063
4383	24017
4384	29129
4384	14125
4385	21121
4386	29515
4387	27243
4388	25320
4389	24280
4390	28149
4391	26954
4392	26754
4393	28293
4394	24340
4395	29812
4395	15280
4395	9875
4396	26993
4397	26004
4398	29186
4398	13209
4399	28336
4400	23464
4401	29304
4402	28250
4403	24162
4404	23287
4405	27548
4406	24921
4407	29587
4408	25446
4409	28976
4410	28479
4411	18093
4412	21651
4413	28358
4414	28716
4414	16893
4415	27630
4416	25489
4417	25990
4418	27630
4418	14571
4419	25792
4419	9931
4420	26680
4421	29604
4422	27680
4423	29243
4423	18288
4424	28008
4425	28258
4426	26286
4427	29092
4428	26522
4429	28818
4430	23144
4431	29381
4431	13892
4432	26901
4432	8926
4433	26365
4434	29503
4435	27994
4436	26613
4437	27548
4438	29545
4439	23077
4440	27370
4441	27404
4442	29773
4442	13393
4443	25259
4444	28294
4445	22435
4446	23609
4447	14281
4448	27660
4449	29499
4450	28450
4451	29545
4452	25546
4453	29801
4454	28447
4455	25887
4456	29856
4457	24557
4458	20032
4459	15150
4460	29321
4461	28153
4462	29092
4463	27036
4464	21630
4465	28956
4466	29243
4466	12969
4467	25483
4468	24204
4469	18598
4470	26623
4471	28258
4472	29517
4473	29454
4474	28756
4475	24514
4475	10714
4476	28791
4476	12848
4477	28839
4478	28119
4479	29104
4479	10749
4480	27924
4481	29264
4481	10450
4482	28283
4482	13482
4483	26832
4484	27289
4485	26002
4486	28538
4486	13552
4487	29214
4488	16131
4489	25208
4490	28756
4491	28855
4492	26920
4493	24571
4494	27755
4495	18407
4496	29264
4496	13706
4497	28502
4498	29761
4498	16432
4499	29801
4500	29243
4500	12042
4501	23484
4502	27755
4503	28972
4504	26892
4505	26264
4506	29854
4507	19932
4508	29547
4509	29074
4510	18454
4511	26828
4512	27705
4512	12147
4513	24109
4514	28502
4515	27372
4516	28375
4517	29897
4518	20670
4519	18954
4520	29897
4521	28172
4522	21979
4523	29940
4524	23380
4525	27537
4526	25406
4527	20647
4528	26993
4529	28045
4530	28240
4531	26579
4532	27755
4533	28396
4534	28053
4535	18954
4536	29856
4537	28931
4538	27820
4538	8149
4539	29459
4540	24267
4541	28199
4542	29747
4543	29854
4544	23745
4545	28062
4545	10112
4546	25320
4547	27032
4548	27404
4549	23644
4550	27612
4551	24944
4552	26887
4553	28525
4554	23744
4555	21480
4556	28855
4557	27944
4558	27404
4559	26950
4560	29264
4561	26537
4562	29876
4563	29952
4564	26440
4565	28197
4566	23066
4567	27179
4568	27042
4569	28142
4570	24276
4571	23819
4572	24310
4573	23396
4574	21572
4575	26479
4576	28395
4576	14915
4577	19736
4578	28931
4578	15745
4579	27702
4580	22534
4581	28283
4582	26418
4583	29553
4584	29952
4585	29546
4586	29146
4587	28395
4587	12754
4588	27585
4589	27480
4590	29048
4591	23652
4592	29032
4593	28448
4594	29518
4595	29499
4595	17299
4596	24920
4597	28395
4598	29096
4599	25792
4600	25067
4601	29350
4602	29325
4603	27449
4603	13866
4604	22928
4605	29711
4606	27630
4607	29084
4607	14125
4608	25499
4609	23235
4610	27810
4610	14358
4611	26118
4611	12722
4612	24376
4613	26417
4614	29186
4615	25832
4615	12732
4616	26954
4617	26066
4618	29190
4619	29897
4620	28282
4621	27696
4622	28992
4623	21622
4624	28648
4625	21683
4626	29381
4627	29648
4628	28395
4629	29583
4630	22926
4631	25816
4632	24557
4633	21718
4634	28884
4635	29499
4635	12562
4636	26920
4637	27780
4638	29808
4639	23396
4640	26041
4641	28030
4642	29602
4643	29074
4644	29545
4644	18562
4645	25792
4646	29381
4647	27449
4648	29454
4649	24214
4650	28375
4651	21951
4652	26636
4653	28482
4653	17211
4654	23690
4655	27604
4656	29585
4656	13590
4657	26908
4658	29571
4659	28255
4660	15531
4661	23235
4662	29757
4663	29940
4664	28504
4665	15525
4666	26206
4667	29250
4668	29858
4669	28370
4670	27517
4671	29812
4671	12703
4672	27935
4673	28296
4674	28814
4675	28149
4676	29747
4677	27344
4677	15462
4678	27575
4678	17341
4679	27990
4680	21629
4681	20769
4682	28030
4683	23460
4684	29321
4684	20174
4685	28596
4685	20294
4686	26920
4687	29001
4687	19858
4687	11005
4688	28370
4689	28596
4689	14421
4690	26954
4691	29074
4692	25775
4693	26582
4694	29216
4694	18965
4695	16915
4696	20417
4697	29812
4697	17626
4698	22649
4699	28509
4700	28258
4701	26950
4702	28504
4703	19982
4704	27855
4705	29695
4705	13009
4706	28955
4706	16644
4707	27564
4707	15929
4708	28246
4709	24286
4710	29787
4711	19179
4712	26094
4713	26864
4714	29553
4714	12292
4715	26528
4716	20906
4717	29122
4718	24373
4719	28039
4720	26393
4721	18366
4722	29696
4723	28614
4724	29321
4725	29789
4725	15908
4726	28770
4727	23464
4728	24657
4729	27755
4729	8926
4730	25395
4731	23176
4732	27344
4733	20215
4734	23936
4735	28499
4736	11418
4737	28955
4737	13355
4738	28447
4739	20462
4740	22228
4741	25693
4742	29260
4743	29711
4744	27436
4745	29008
4746	28447
4747	25991
4748	26537
4749	29227
4749	15126
4750	20457
4751	19319
4752	27188
4753	24937
4754	28990
4755	29600
4756	29667
4757	24571
4758	27740
4759	27780
4760	23335
4761	23095
4762	29669
4763	27683
4764	25792
4765	15936
4766	29250
4767	29789
4768	18546
4769	16593
4770	29454
4771	29761
4772	28370
4773	25253
4774	29074
4775	24249
4776	25258
4777	19633
4778	29518
4779	29835
4780	28611
4781	29574
4782	25261
4783	28477
4783	11407
4784	29587
4785	29512
4786	24774
4787	27418
4788	24362
4789	29761
4789	16065
4790	29546
4791	25076
4792	23314
4793	28931
4794	26264
4795	28955
4796	19993
4797	29214
4798	29581
4799	27823
4799	11670
4800	29856
4801	26579
4802	24209
4803	29854
4803	13244
4804	29854
4805	28376
4806	28489
4807	25619
4808	26440
4809	29321
4810	28231
4811	25204
4812	23597
4813	28302
4814	26924
4815	29104
4816	27935
4816	12748
4817	28389
4818	26557
4819	29454
4820	28614
4820	17212
4821	26094
4822	28395
4823	29114
4824	25320
4825	22731
4826	23818
4827	27548
4828	25406
4829	29187
4830	18853
4831	27086
4832	24654
4833	27449
4833	8868
4834	15154
4835	29841
4836	29546
4837	28240
4838	27899
4839	27832
4840	28353
4840	11480
4841	25578
4842	28966
4843	15823
4844	27994
4844	14205
4845	27355
4846	28555
4847	27449
4847	14123
4848	28258
4849	26582
4850	18954
4851	27935
4852	26002
4853	24286
4854	29812
4855	27602
4856	26954
4857	26256
4858	11214
4859	29604
4860	17637
4861	29681
4862	28818
4863	27480
4864	28611
4865	20466
4866	29940
4866	9541
4867	29360
4868	29598
4869	28296
4870	27364
4871	19804
4872	25599
4873	27364
4874	21572
4875	29468
4876	25824
4877	29342
4878	28213
4879	29952
4880	18021
4881	25499
4882	27517
4883	28377
4884	29512
4885	26537
4886	24915
4887	25429
4888	28628
4889	17948
4890	28658
4891	29616
4892	29024
4893	25261
4894	28673
4895	27990
4896	24079
4897	26780
4897	13663
4898	24787
4899	25243
4900	29048
4900	15483
4901	28436
4902	29949
4903	28660
4903	9126
4904	26650
4905	25610
4906	28454
4907	29518
4908	29499
4908	9701
4909	25792
4910	27663
4911	29648
4912	28207
4913	25630
4914	23684
4914	17458
4915	26835
4916	27493
4917	29711
4918	29381
4918	12700
4919	25792
4920	29007
4921	13685
4922	28258
4923	29545
4923	9036
4924	25261
4925	29412
4926	29711
4927	29503
4928	16103
4929	5496
4930	25887
4931	29530
4932	29763
4933	29381
4934	26574
4935	29785
4935	15117
4936	29760
4937	28134
4937	16991
4938	27498
4939	29808
4940	28417
4941	28584
4942	29963
4943	29785
4944	25444
4944	12231
4945	28429
4946	29545
4946	19436
4947	28258
4948	29126
4949	29517
4950	28134
4951	22814
4952	28023
4953	19993
4954	28660
4955	24774
4956	29993
4957	11177
4958	29897
4959	27134
4960	29325
4960	10239
4961	26548
4961	15401
4962	29214
4963	29260
4964	23176
4965	23536
4966	28293
4967	29260
4967	14571
4968	28119
4969	29518
4970	29046
4970	9620
4971	25270
4972	29253
4973	29581
4974	28395
4975	25257
4976	26908
4977	29048
4978	27718
4979	29350
4980	28420
4980	12167
4981	29545
4981	14969
4982	29235
4982	18134
4983	27604
4984	26136
4985	27480
4986	16989
4987	29545
4987	11157
4988	25546
4989	29943
4990	27344
4991	27403
4992	21217
4993	28931
4993	16338
4994	28611
4995	29381
4996	18355
4997	29077
4998	27069
4999	28358
5000	21073
5001	26574
5002	26790
5002	14142
5003	27086
5003	12011
5004	11636
5005	29858
5006	25499
5007	29808
5008	28733
5009	29003
5010	27959
5011	27640
5012	22803
5013	18733
5014	16989
5015	13901
5016	29545
5016	18357
5017	28450
5018	28931
5019	27817
5020	29097
5020	15180
5021	29545
5021	14917
5022	29547
5023	28134
5024	29350
5025	28302
5026	28673
5027	29880
5028	20322
5029	29545
5030	29761
5031	20410
5032	29602
5033	28370
5033	11670
5034	22050
5035	26032
5036	23176
5037	25563
5038	29052
5039	27810
5040	27780
5040	18954
5041	23259
5042	28240
5043	24255
5044	19257
5045	25522
5046	28440
5047	29146
5048	28358
5049	26697
5050	28370
5051	28608
5052	27630
5053	28062
5054	18761
5055	29104
5056	19825
5057	29405
5058	26965
5059	27035
5060	19474
5061	26215
5062	28395
5063	27805
5064	29515
5065	28370
5066	21683
5067	25261
5068	24246
5069	27316
5070	27575
5071	24045
5072	29695
5072	18449
5073	29667
5074	24229
5075	28083
5076	27556
5077	29243
5078	29962
5079	29669
5079	9997
5080	29897
5080	16711
5081	29501
5081	13243
5082	29902
5083	28358
5083	16401
5084	28370
5085	28363
5086	29940
5087	29854
5087	12997
5088	25446
5089	28563
5090	29507
5091	29229
5092	29587
5093	17340
5094	27712
5095	29074
5095	9613
5096	26954
5096	14323
5097	27153
5098	25909
5099	28574
5100	28931
5100	15483
5101	25579
5101	12147
5102	27484
5103	28595
5104	28396
5105	25832
5106	18404
5107	23802
5108	29046
5108	14421
5109	24962
5110	29082
5110	13393
5111	25381
5112	22687
5113	29545
5113	15079
5114	29092
5115	29948
5116	29340
5116	14125
5117	23530
5118	26328
5119	28293
5120	7323
5121	27548
5122	28134
5123	18432
5124	29321
5125	25067
5126	17998
5127	23818
5128	27994
5129	28199
5130	26331
5131	23530
5132	28900
5133	16124
5134	29092
5135	23859
5136	21951
5137	23842
5138	26038
5139	26313
5140	28855
5141	28395
5142	24824
5143	27542
5144	26621
5145	28931
5146	5921
5147	29166
5148	22682
5149	25075
5150	28374
5151	29943
5152	24249
5152	11916
5153	28596
5154	29569
5155	29092
5156	29746
5156	15483
5157	29260
5158	28258
5159	29643
5160	28302
5161	29460
5162	19875
5163	26094
5164	29260
5164	16753
5165	29007
5166	29687
5167	29074
5168	27503
5169	27134
5170	29604
5171	28611
5172	27881
5173	23088
5174	23140
5175	29808
5176	28785
5177	28039
5178	29774
5179	29575
5180	25429
5181	29620
5182	29007
5183	28358
5184	28240
5184	15483
5185	27563
5186	28611
5186	11087
5187	25320
5188	28931
5188	18392
5188	9620
5189	24911
5190	29545
5190	12975
5191	29545
5192	28855
5193	29747
5194	3971
5195	29854
5195	14627
5196	29575
5197	27810
5197	13025
5198	29620
5199	26300
5199	13164
5200	26358
5201	28284
5202	25177
5203	25177
5204	29761
5204	19488
5205	22894
5206	29561
5207	28625
5208	28564
5209	19837
5210	27959
5211	29342
5212	27789
5212	18110
5213	23818
5214	29187
5215	27585
5216	27138
5217	29902
5218	29454
5218	13544
5219	27825
5220	25699
5221	25252
5222	28931
5222	17454
5223	28149
5223	12366
5224	27780
5225	25270
5225	14421
5226	28240
5226	14627
5227	27658
5228	26522
5229	28370
5230	23181
5231	19738
5232	26993
5233	29454
5234	26094
5235	26823
5236	29082
5237	29747
5238	18954
5239	29360
5240	24209
5241	29507
5241	14421
5242	27770
5243	28660
5244	28660
5245	29255
5245	14736
5246	26365
5246	11894
5247	29264
5248	29940
5249	21414
5250	29468
5251	28504
5252	29001
5253	5450
5254	29992
5255	19585
5256	28358
5257	29876
5258	29499
5258	12940
5259	29581
5260	26119
5261	27627
5262	28097
5263	24993
5264	27612
5265	27437
5266	16876
5267	28677
5267	12034
5268	26331
5269	29503
5269	20171
5270	28258
5271	25752
5272	28258
5273	29876
5273	17123
5274	29498
5275	29321
5276	22058
5277	29876
5278	28353
5278	9746
5279	28375
5280	28392
5281	10010
5282	26358
5283	29773
5284	26309
5285	28798
5286	28931
5287	27241
5288	28133
5288	15383
5289	28611
5290	29592
5291	29264
5291	13603
5292	28294
5292	9459
5293	27575
5294	22756
5295	29332
5296	27755
5296	16995
5297	27755
5298	29481
5298	12196
5299	28062
5300	22531
5301	23560
5302	29454
5302	12759
5303	26286
5304	24663
5305	28240
5306	29653
5307	29993
5308	29360
5308	11748
5309	27780
5310	29676
5310	15998
5311	25320
5312	29684
5313	29432
5314	16267
5315	28611
5316	27737
5316	15069
5317	18954
5318	26358
5319	29602
5320	29263
5320	12345
5321	29904
5321	17845
5322	29325
5322	16831
5322	11583
5323	29777
5324	20171
5325	29832
5325	10239
5326	25700
5326	17468
5327	26094
5328	23457
5329	29260
5330	28660
5331	27106
5332	28556
5333	24109
5334	17465
5335	16662
5336	23745
5337	25646
5338	28931
5339	18802
5340	24158
5341	29708
5342	27536
5343	27087
5344	18631
5345	29876
5345	15069
5346	21630
5347	28136
5348	26699
5349	27630
5349	7358
5350	26313
5351	29321
5351	14700
5352	28370
5353	29260
5354	26331
5355	29518
5356	18023
5357	29693
5358	20171
5359	29381
5360	23408
5361	29801
5362	28240
5363	27824
5364	24434
5365	28491
5366	27935
5366	12918
5367	23818
5368	28574
5369	29501
5370	28992
5371	28929
5372	29896
5373	21566
5374	28279
5375	23830
5376	25499
5377	29260
5377	18483
5378	27975
5379	28660
5379	16873
5380	27124
5381	28143
5382	24112
5382	9304
5383	29048
5384	29801
5385	29639
5385	17735
5386	24186
5387	27895
5388	29561
5389	28436
5390	29942
5390	8627
5391	27480
5392	29499
5393	29545
5394	27032
5394	12453
5395	28005
5396	27111
5397	18830
5398	28966
5399	29106
5400	10969
5401	28429
5402	26923
5403	25832
5403	16895
5404	25456
5405	26613
5406	12518
5407	26270
5408	29835
5409	27273
5410	29190
5411	28931
5411	18454
5412	26574
5413	20742
5414	26536
5415	14925
5416	29427
5417	18735
5418	27779
5419	26348
5420	28294
5421	27824
5422	29359
5422	17646
5423	23466
5424	20566
5425	10352
5426	26611
5427	29545
5428	29381
5429	26282
5430	25075
5431	29546
5432	24729
5432	11670
5433	20772
5434	29587
5435	27355
5436	24769
5437	27740
5438	29321
5439	29881
5440	29166
5440	17921
5441	29454
5442	28625
5443	25160
5444	28504
5445	27627
5446	24186
5447	27032
5448	29397
5449	22408
5450	29503
5450	13709
5451	20520
5452	29481
5453	22990
5454	29604
5455	27609
5456	22972
5457	28716
5458	25252
5459	25435
5460	28508
5461	29854
5461	14606
5462	24145
5463	20396
5464	22384
5465	26954
5466	29007
5467	29243
5468	1024
5469	26718
5470	29943
5470	12727
5471	24877
5472	21951
5473	29144
5474	29007
5475	27935
5476	29602
5477	28074
5478	29381
5479	27630
5480	29260
5481	28611
5482	22682
5483	26952
5484	29499
5484	14706
5485	18954
5486	29381
5487	26613
5488	24339
5489	25579
5490	29381
5491	15911
5492	27400
5493	24768
5494	27630
5494	13685
5495	26133
5496	22629
5497	27548
5498	22213
5499	23544
5500	24267
5501	29545
5502	23572
5503	26559
5504	18134
5505	29752
5506	29321
5507	27241
5507	10850
5508	26537
5509	28931
5510	27404
5511	19754
5512	24787
5513	7911
5514	23464
5515	27575
5515	9543
5516	26124
5517	29632
5518	23233
5518	10239
5519	19858
5520	28024
5521	27457
5522	27124
5523	29537
5523	15343
5524	26952
5525	25686
5526	18726
5527	28429
5528	14323
5529	28652
5530	29454
5531	29540
5532	24054
5532	12305
5533	27499
5534	29276
5535	29546
5536	28830
5537	27301
5537	18831
5538	26177
5539	28955
5539	16656
5540	27124
5541	24571
5542	28250
5542	8926
5543	24534
5544	27449
5545	28240
5545	15525
5546	29012
5547	21277
5548	19962
5549	29503
5550	25083
5551	25734
5552	28375
5552	11634
5553	28672
5554	12981
5555	3192
5556	28931
5556	16367
5557	29616
5558	23890
5559	28596
5559	18094
5560	29260
5560	7770
5561	29129
5562	27833
5563	27585
5564	29902
5565	24006
5566	29260
5567	25039
5568	27188
5569	28713
5570	29321
5571	27179
5572	27134
5573	27449
5574	27556
5575	29545
5576	29503
5577	27824
5578	29553
5579	26136
5579	15517
5580	17796
5581	20030
5582	24787
5583	28366
5584	25297
5585	29633
5586	27134
5587	28931
5588	28566
5588	12569
5589	26954
5590	25320
5591	5779
5592	29260
5592	19861
5593	28064
5594	24861
5595	24158
5596	16121
5597	11305
5598	28595
5599	14095
5600	29583
5600	15069
5601	29007
5601	16892
5602	28353
5603	29235
5604	28596
5605	27305
5606	23563
5607	23706
5608	29013
5608	10345
5609	29003
5610	24152
5611	26041
5612	29458
5613	27663
5613	10449
5614	26126
5615	18693
5616	12941
5617	29681
5618	29545
5619	29545
5620	26886
5621	27123
5622	29263
5623	20350
5624	29389
5625	28625
5626	29876
5627	28931
5628	29581
5629	29499
5630	28596
5630	15770
5631	20171
5632	20171
5633	28358
5634	25740
5635	27645
5636	28660
5637	28246
5638	29602
5638	15280
5639	24759
5640	28931
5640	10600
5641	28477
5641	10478
5642	27740
5642	14379
5643	27872
5644	27575
5645	27293
5646	28854
5646	18452
5647	28240
5648	27975
5649	28370
5650	27810
5651	25326
5652	29007
5653	28955
5654	23408
5655	28611
5656	29243
5657	18062
5658	28855
5659	21545
5660	15642
5661	15514
5662	27630
5663	11040
5664	22682
5665	28343
5666	27872
5667	28370
5668	22246
5668	12216
5669	25192
5670	13355
5671	29518
5672	28625
5673	28660
5674	26270
5675	26893
5676	29274
5676	16118
5677	22733
5678	13659
5679	15115
5680	29173
5681	28396
5681	15401
5682	28554
5683	29983
5684	28436
5685	28509
5686	28584
5686	14358
5687	26313
5688	26579
5689	29768
5689	16008
5690	29808
5690	18212
5691	21855
5692	23818
5693	22143
5694	28509
5695	29517
5696	26950
5697	24070
5698	28955
5699	22597
5700	17615
5701	23918
5702	28714
5703	28913
5704	29594
5705	29454
5706	26243
5707	26956
5708	29747
5709	29512
5709	19099
5710	22213
5711	24806
5712	27683
5713	29104
5714	28233
5714	19058
5715	28370
5716	23936
5717	29515
5718	29007
5718	15280
5719	24024
5720	28660
5721	27556
5721	8169
5722	26954
5723	29902
5723	12350
5724	18954
5725	26613
5726	29620
5727	28665
5728	29352
5729	28931
5730	29381
5731	25175
5732	27476
5733	29077
5734	17061
5735	25412
5736	28931
5737	28931
5737	13594
5738	29260
5738	11177
5739	15670
5740	24759
5741	29459
5742	26028
5743	29381
5744	27548
5744	14688
5745	24583
5746	26225
5746	10837
5747	23192
5748	25270
5749	29681
5750	26844
5751	29468
5752	28660
5753	24620
5754	22271
5755	29858
5756	28611
5757	29808
5757	19256
5758	28806
5759	28279
5760	29876
5761	28931
5761	14977
5762	27805
5763	24656
5764	23607
5765	24052
5766	26574
5767	23819
5768	29561
5769	16756
5770	20727
5771	26980
5772	28640
5773	29806
5773	16421
5774	26579
5775	29876
5775	16014
5776	27480
5777	28258
5778	27975
5779	29216
5780	28240
5781	29949
5782	29360
5783	27575
5784	24915
5785	23897
5786	24944
5787	23539
5788	28358
5788	17845
5789	29359
5790	29695
5790	13349
5791	28956
5792	29747
5793	27243
5794	28062
5795	27712
5796	29545
5796	16131
5797	22228
5798	26957
5799	29507
5800	26215
5801	28454
5802	29082
5803	26782
5804	17097
5805	19273
5806	29043
5807	29581
5807	13619
5808	26310
5808	12645
5809	28611
5810	25320
5811	22386
5812	25665
5813	20233
5814	26574
5815	25499
5816	26574
5816	10189
5817	27895
5817	12518
5818	28458
5819	23226
5820	29858
5821	28640
5821	11670
5822	27630
5823	29263
5824	29253
5825	27301
5826	29808
5826	8868
5827	29801
5828	29454
5829	26432
5830	25444
5831	20480
5832	29746
5833	27779
5834	29768
5835	23706
5836	28865
5837	29854
5838	29325
5838	13859
5839	28955
5840	29911
5841	18441
5842	29381
5843	29260
5844	29602
5844	18442
5845	29808
5845	13663
5846	29789
5847	29602
5848	26780
5849	26574
5850	29260
5851	26310
5851	14698
5852	25320
5853	29940
5854	23441
5855	28302
5856	29604
5856	14323
5857	29671
5858	29077
5858	10196
5859	19591
5860	29449
5861	26032
5862	29692
5863	28447
5863	16829
5864	29942
5865	26135
5866	27243
5866	10520
5867	29007
5868	25063
5869	25560
5870	26007
5871	29812
5872	28302
5872	18260
5873	29546
5874	26440
5875	28931
5876	19108
5877	18954
5878	29087
5879	25816
5880	24286
5881	27575
5881	17830
5882	29235
5883	27575
5884	26920
5885	25792
5886	29553
5887	27537
5888	28660
5888	13251
5889	16671
5890	29692
5891	20108
5892	29897
5893	26549
5894	29126
5895	29260
5896	21016
5897	21943
