886	14592
886	9979
886	6888
886	6321
886	5419
886	5193
886	1059
887	25832
887	25816
887	25204
887	23372
887	22300
887	19323
887	19047
887	15161
887	15069
887	10969
887	2814
887	2065
887	1897
887	1107
888	21111
888	14933
888	6885
888	5879
888	3823
888	79
889	24443
889	24441
889	21104
889	19540
889	16243
889	12044
889	12042
889	9888
889	9228
889	3276
890	23936
890	22913
890	22822
890	21651
890	20171
890	19520
890	18876
890	13895
890	12732
890	11270
890	10875
890	9543
890	9035
890	7391
890	4264
890	296
891	22058
891	20393
891	19837
891	17948
891	17003
891	13590
891	12285
891	12011
891	9541
891	8406
891	7791
891	7678
891	6499
891	6321
891	3072
891	25
892	10515
892	10239
892	6888
892	5514
892	2850
892	2196
893	23088
893	22593
893	19843
893	19464
893	18093
893	9835
893	8651
893	4793
893	2388
895	15423
896	26256
896	24977
896	24768
896	24160
896	23372
896	20174
896	17735
896	9391
896	8741
896	7168
896	6321
896	5226
896	3377
896	2039
897	21459
897	19968
897	19106
897	18962
897	9459
897	9444
897	7167
897	6786
897	5560
897	870
897	695
897	509
898	18483
898	17355
898	14064
898	8926
898	7662
898	7162
898	6885
899	22128
899	18376
899	16736
899	16413
899	14932
899	14125
899	6055
899	6042
899	5555
899	5548
899	3242
899	1454
899	623
900	26929
900	24794
900	22249
900	21214
900	20098
900	19825
900	18954
900	18907
900	10831
900	9157
900	8547
900	2014
901	5934
902	16759
902	16579
902	11670
902	11380
902	6885
902	3072
903	25444
903	23464
903	20948
903	19898
903	18165
903	17557
903	14885
903	13164
903	6414
903	2065
904	20520
904	9931
904	7274
904	5595
904	821
905	24794
905	24184
905	23818
905	22885
905	21951
905	20260
905	13663
905	7996
905	7802
905	6321
905	2454
905	2256
905	2065
906	26313
906	25983
906	25980
906	25975
906	22347
906	21181
906	18783
906	18030
906	17124
906	15409
906	14759
906	13368
906	11622
906	10109
906	9578
906	8884
906	7518
906	5762
907	2671
907	93
908	27228
908	25856
908	25489
908	23409
908	20742
908	19099
908	13975
908	12849
908	12345
908	8956
908	8861
908	6606
908	5284
908	2179
908	1768
908	1113
909	19480
909	16893
909	15677
909	14971
909	11548
909	8852
909	7954
909	7678
909	4021
909	3344
909	1410
909	159
909	93
911	26701
911	26041
911	22305
911	22128
911	19861
911	19738
911	18735
911	16434
911	15332
911	14282
911	9888
911	5692
911	5548
912	23876
912	23396
912	22814
912	20422
912	20046
912	19203
912	17830
912	15677
912	12582
912	12034
912	9888
912	9371
912	6773
912	5702
912	5551
912	2560
912	1846
913	20113
913	19711
913	15462
913	12822
913	1592
914	22593
914	20457
914	19804
914	16526
914	15288
914	15015
914	12969
914	6364
914	4487
914	79
915	15678
915	12739
915	6434
915	4244
915	3054
916	16893
916	10560
916	8861
916	1846
917	26715
917	25089
917	20566
917	10189
917	5702
917	2785
918	9294
918	7802
918	7109
918	6678
918	6674
918	4222
918	3823
918	369
919	28395
919	27990
919	27805
919	25261
919	24915
919	24052
919	23818
919	19749
919	19738
919	18106
919	17895
919	14806
919	14731
919	14323
919	12727
919	10255
919	9613
919	9559
919	8141
919	7167
919	7102
919	1130
919	160
920	27001
920	23745
920	19323
920	18033
920	17358
920	13328
920	12907
920	6528
920	4925
920	4828
921	21181
921	16829
921	15383
921	10153
921	4915
921	4451
921	2198
921	532
922	20987
922	19566
922	19325
922	14421
922	14364
922	14159
922	12305
922	12281
922	7361
922	4754
922	2608
922	1059
923	22534
923	18630
923	17119
923	14428
923	13021
923	9988
923	9105
923	7288
923	7118
923	6528
923	6487
924	25076
924	24017
924	22058
924	18954
924	16153
924	14250
924	14095
924	13355
924	8926
924	7954
924	7167
924	7081
924	4349
924	415
924	79
925	26950
925	25363
925	24920
925	23176
925	20658
925	19969
925	11501
925	10625
925	10222
926	25820
926	22100
926	20795
926	16932
926	16423
926	15892
926	15167
926	11579
926	8615
926	5686
926	2352
927	26032
927	25076
927	23818
927	23201
927	22058
927	21111
927	14668
927	11670
927	11636
927	9543
927	9426
927	8926
927	7662
927	7020
927	6885
927	4828
927	2108
927	1797
927	1059
928	24054
928	23744
928	23589
928	15289
928	14803
928	8868
928	8651
928	6394
928	4702
928	4482
928	4477
928	3557
929	25063
929	23460
929	16739
929	16243
929	12657
929	10837
929	8646
929	8302
929	7770
929	7414
929	5548
929	5230
930	26313
930	22419
930	21651
930	21637
930	15793
930	14101
930	14088
930	13164
930	10831
930	8804
930	8184
930	8011
930	4785
930	3556
930	3459
930	2644
931	18665
931	16561
931	8589
932	20171
932	16881
932	11000
932	8241
932	5068
932	4994
932	835
933	26041
933	25610
933	24855
933	22305
933	21940
933	20347
933	14358
933	13931
933	11757
933	8141
933	5190
933	3384
933	1846
934	29092
934	27063
934	25728
934	25599
934	24568
934	23264
934	21637
934	19099
934	9229
934	8861
934	7381
934	6221
934	2356
934	683
935	25792
935	23560
935	23460
935	18954
935	14261
935	10694
935	10655
935	6535
935	4702
936	18954
936	15573
936	15152
936	11893
936	11622
936	11196
936	9680
936	7802
936	7588
936	6865
936	6321
936	5921
936	4487
936	1254
937	22698
937	21629
937	16065
937	15462
937	8183
937	8149
937	7414
937	419
938	24956
938	20233
938	18164
938	16243
938	15601
938	10969
938	10110
938	8885
938	7081
938	5958
938	3580
939	21510
939	14606
939	13143
939	12196
939	11636
939	9715
939	7993
939	7379
939	5865
939	4243
939	419
940	25699
940	24649
940	23537
940	23408
940	21683
940	20171
940	18493
940	17948
940	13606
940	11697
940	10189
940	7167
940	3977
940	1582
940	1423
940	882
940	511
940	272
941	19568
941	18269
941	11636
941	8670
941	7496
941	5865
941	5054
942	26286
942	24571
942	23197
942	20466
942	20158
942	18954
942	18319
942	18155
942	13368
942	13302
942	12460
942	10520
942	9578
942	7588
942	7448
942	6640
942	1841
943	23077
943	19711
943	15172
943	13743
943	12673
943	12292
943	10439
943	10074
943	8545
943	8184
943	6888
943	5608
943	4532
943	1423
943	926
943	690
944	8821
944	6089
944	4849
945	3377
945	3368
945	1841
946	27243
946	19323
946	17626
946	17551
946	15866
946	14885
946	13745
946	12844
946	9035
946	8926
946	8861
946	6856
946	4989
946	4391
946	4376
946	2142
946	272
947	25204
947	22890
947	21522
947	12524
947	9923
947	5826
947	3210
948	19245
948	19241
948	19201
948	18913
948	17314
948	16182
948	10849
948	10239
948	9882
948	9368
948	5501
948	4182
949	26094
949	26002
949	23661
949	23504
949	19401
949	17073
949	16182
949	15069
949	14421
949	10532
949	6088
949	5543
949	821
950	25656
950	24229
950	21683
950	19323
950	17341
950	15280
950	13632
950	12529
950	9724
950	8406
950	8164
950	4215
950	3685
950	2866
950	1552
950	773
951	26537
951	25699
951	20914
951	16068
951	13347
951	12037
951	10239
951	8295
951	6773
951	6042
951	4203
951	3335
951	2065
951	989
951	752
951	512
952	20798
952	20766
952	20420
952	17559
952	17301
952	15531
952	11636
952	8748
952	7395
952	5865
952	5570
952	1927
952	4
953	22158
953	21943
953	19016
953	17939
953	16791
953	11636
953	8572
953	8235
953	2661
953	1683
953	773
954	16999
954	16991
954	13882
954	11043
954	6460
954	5010
954	4767
954	4756
956	17542
956	13399
956	9613
956	8926
956	839
957	23613
957	18783
957	17935
957	16629
957	10583
958	18756
958	18157
958	17261
958	14008
958	11192
958	10431
958	7987
958	1985
959	22213
959	18033
959	12429
959	10110
959	8670
959	8184
959	3099
960	7562
960	3205
961	23787
961	22261
961	22213
961	21808
961	19749
961	18610
961	17890
961	17507
961	17503
961	17497
961	17496
961	10975
961	10494
961	10383
961	8173
961	7688
961	7579
961	7102
961	5505
961	4936
961	2108
961	2065
961	229
962	23167
962	22048
962	17033
962	14726
962	14101
962	13759
962	13656
962	12975
962	9236
962	5435
962	4570
963	29624
963	29604
963	29321
963	27137
963	26976
963	25361
963	21478
963	21092
963	16356
963	13406
963	12493
963	6135
963	2694
963	2217
963	1612
963	831
964	26613
964	25698
964	22548
964	18263
964	15044
964	10872
964	10279
964	6640
964	5714
964	532
964	105
965	24920
965	21718
965	18715
965	15936
965	15393
965	13772
965	13606
965	9002
965	6991
965	5826
965	4019
965	3452
965	2274
966	7802
966	6173
966	1710
967	24162
967	23918
967	22663
967	21903
967	19711
967	17314
967	16267
967	15451
967	14790
967	10311
967	9541
967	8472
967	7081
967	6364
967	5733
967	5501
967	1794
967	1791
967	1006
967	145
968	25456
968	23784
968	21205
968	20215
968	19016
968	9713
968	5975
968	3452
968	1191
969	27899
969	27511
969	26309
969	25942
969	25232
969	24276
969	20260
969	20228
969	14698
969	13913
969	13361
969	11636
969	9904
969	9204
969	7323
969	5244
969	4843
970	23332
970	19496
970	19430
970	19018
970	16316
970	15910
970	15530
970	12021
970	10222
970	7060
970	6858
970	4785
971	17188
971	14112
971	10822
971	159
972	20464
972	20133
972	19993
972	12918
972	9197
972	8926
972	5513
972	4989
972	4702
972	859
973	20292
973	18598
973	17098
973	16816
973	15773
973	14421
973	11717
973	6424
973	2236
974	18344
974	3739
975	28686
975	27991
975	23605
975	21341
975	21314
975	15720
975	8088
975	3929
975	2002
976	26975
976	21187
976	19420
976	18713
976	14118
976	11750
976	5762
976	2030
976	1593
976	998
976	537
976	118
977	26886
977	26782
977	22997
977	22058
977	12981
977	8603
977	6951
977	4835
977	4019
978	24959
978	20466
978	18796
978	15588
978	15483
978	13602
978	11591
978	11587
978	9634
978	9228
979	19804
979	15409
979	12057
979	10401
979	7167
979	6896
979	602
980	12535
980	8836
981	23530
981	22058
981	20171
981	20124
981	19993
981	18713
981	18263
981	17948
981	15063
981	9171
981	8926
981	8317
981	5434
982	27581
982	26256
982	24301
982	21690
982	19555
982	18954
982	16245
982	11850
982	8926
982	8603
982	8149
982	7870
982	3253
982	716
982	245
982	79
983	27630
983	26901
983	26118
983	22686
983	20541
983	16791
983	14250
983	13647
983	10839
983	7890
983	7124
983	7013
983	4237
983	3200
983	3001
983	1059
983	953
984	26680
984	25717
984	25656
984	20583
984	18749
984	16615
984	12350
984	10570
984	4215
984	2506
984	1846
984	79
985	21745
985	12059
985	3606
986	23351
986	22501
986	21573
986	20670
986	16121
986	15908
986	13868
986	13734
986	7993
986	7903
986	7522
986	6535
986	5054
986	3936
986	3750
986	3308
987	26574
987	19638
987	18128
987	16338
987	13859
987	7167
987	7081
987	5440
987	1756
987	1233
988	20465
988	20171
988	15288
988	13863
988	8915
988	7791
988	7770
988	7167
988	5054
988	3072
988	2614
988	1059
989	27488
989	25832
989	25194
989	23408
989	14932
989	14898
989	11404
989	10939
989	7688
989	7479
989	7303
989	6965
989	5226
989	3377
989	1412
990	26934
990	26119
990	24343
990	23561
990	21893
990	21503
990	10191
990	9613
990	7993
990	5503
990	5043
990	1797
990	1071
991	23201
991	21104
991	21016
991	20670
991	18965
991	18665
991	18036
991	11238
991	11040
991	10966
991	9942
991	8475
991	6888
991	6394
991	2785
992	25709
992	25599
992	22505
992	20658
992	20499
992	16249
992	11414
992	7688
992	3956
992	747
994	29008
994	27677
994	27575
994	25888
994	25489
994	23578
994	15483
994	13448
994	11658
994	11622
994	10107
994	7167
994	7081
995	20665
995	19256
995	16416
995	6758
995	1134
996	19749
996	13709
996	13705
996	12700
996	10401
996	8938
996	8861
996	3266
997	28293
997	19273
997	16541
997	14421
997	13663
997	6414
997	1771
997	1737
997	1364
998	26997
998	25320
998	23818
998	23523
998	21718
998	21121
998	19711
998	18344
998	18134
998	14969
998	11374
998	7802
998	7167
998	3580
998	3452
999	25728
999	23607
999	21951
999	16893
999	14421
999	12097
999	11180
999	8481
999	7082
999	6423
999	3709
999	3192
999	2065
999	1565
999	103
1000	25956
1000	25259
1000	20171
1000	19951
1000	18598
1000	18444
1000	15912
1000	15483
1000	15297
1000	15294
1000	10641
1000	10186
1000	9634
1000	9035
1000	4752
1000	2939
1000	1592
1000	1423
1000	1363
1000	695
1000	690
1001	3072
1001	957
1002	27134
1002	24904
1002	23928
1002	21630
1002	21629
1002	17314
1002	15393
1002	15392
1002	10969
1002	9459
1002	8472
1002	7770
1002	7391
1002	6888
1002	6856
1002	6845
1002	6524
1002	5054
1002	3072
1002	2158
1003	27671
1003	25483
1003	25320
1003	21951
1003	18755
1003	18654
1003	17341
1003	17314
1003	15302
1003	10625
1003	9035
1003	7688
1003	6888
1003	2518
1003	2065
1003	1920
1004	10267
1004	9835
1004	6317
1004	1627
1006	17948
1006	15588
1006	13594
1006	12382
1006	11636
1006	8670
1006	8651
1006	7662
1006	1692
1007	24186
1007	23605
1007	23139
1007	21151
1007	18292
1007	17195
1007	17188
1007	15720
1007	14235
1007	14176
1007	10712
1007	5790
1007	5022
1007	4469
1007	2922
1007	857
1008	25700
1008	25696
1008	25694
1008	24649
1008	20862
1008	20861
1008	18342
1008	18114
1008	10423
1008	7588
1008	7167
1008	6263
1008	5462
1008	4828
1008	3557
1008	695
1009	6920
1009	5258
1010	26440
1010	8508
1010	716
1010	602
1011	16416
1011	14541
1011	12907
1011	12305
1011	9751
1011	7167
1011	5762
1011	3588
1011	3072
1012	22207
1012	20332
1012	18347
1012	15152
1012	13486
1012	13083
1012	10332
1012	8821
1012	5265
1012	3065
1012	1952
1012	1841
1013	24558
1013	23830
1013	22246
1013	21277
1013	20893
1013	19099
1013	16893
1013	14971
1013	11823
1013	7954
1013	6263
1013	5566
1013	5505
1013	2356
1014	26519
1014	26358
1014	23604
1014	23264
1014	20925
1014	18234
1014	16753
1014	14194
1014	13809
1014	12722
1014	10222
1014	5557
1015	11498
1015	8149
1015	4702
1016	21912
1016	21374
1016	19712
1016	15511
1016	10600
1016	8545
1016	2453
1016	1630
1016	1102
1017	15297
1017	9371
1017	2506
1018	24209
1018	23197
1018	22435
1018	19804
1018	18164
1018	15343
1018	8366
1018	7448
1018	4487
1018	119
1019	20670
1019	18818
1019	18372
1019	16738
1019	13783
1019	11990
1019	11956
1019	11934
1019	11888
1019	11174
1019	5105
1020	22129
1020	18407
1020	18232
1020	17123
1020	15004
1020	13976
1020	9712
1020	8547
1020	4748
1020	2220
1020	1927
1020	41
1021	18302
1021	15451
1021	13970
1021	13560
1021	13417
1021	6373
1021	5702
1021	3348
1021	2402
1021	2401
1021	821
1021	456
1022	8926
1022	7896
1022	6888
1022	6524
1022	2065
1023	19488
1023	10279
1023	7082
1023	5652
1023	3925
1024	26118
1024	24662
1024	23536
1024	20746
1024	13355
1024	12454
1024	3563
1024	2236
1024	2127
1024	1612
1024	987
1025	26018
1025	25610
1025	24042
1025	23818
1025	21798
1025	19993
1025	16867
1025	11710
1025	5330
1025	4771
1025	4068
1025	1951
1025	1865
1025	926
1026	28509
1026	24557
1026	22007
1026	21637
1026	18967
1026	18761
1026	18684
1026	18678
1026	15700
1026	14095
1026	10712
1026	8908
1026	7732
1026	7588
1026	3459
1026	39
1027	19826
1027	19663
1027	13663
1027	12345
1027	12209
1027	8926
1027	4862
1027	4828
1027	4656
1027	3351
1027	1579
1027	79
1028	27410
1028	26714
1028	24596
1028	23307
1028	22548
1028	13606
1028	10284
1028	7500
1028	2850
1028	2453
1028	2443
1028	2365
1028	1071
1029	9346
1029	7084
1030	11554
1030	6898
1031	24739
1031	24450
1031	24054
1031	23918
1031	22295
1031	20174
1031	18456
1031	18114
1031	11531
1031	5548
1031	5352
1031	4741
1031	3065
1031	2611
1031	2402
1031	1927
1031	1714
1032	15069
1032	13895
1032	2443
1032	2065
1033	25600
1033	21683
1033	18635
1033	16338
1033	15588
1033	15280
1033	15172
1033	14101
1033	11107
1033	8732
1033	6426
1033	5189
1033	3444
1033	2577
1033	2065
1033	1059
1034	28358
1034	28031
1034	24162
1034	19109
1034	18654
1034	17329
1034	12147
1034	3127
1035	18916
1035	17484
1035	16399
1035	15764
1035	13562
1035	11744
1035	10749
1035	10459
1035	7978
1035	6205
1035	518
1036	19323
1036	18693
1036	7326
1036	4536
1036	2660
1037	14261
1037	10353
1037	9335
1037	4474
1037	3422
1037	2181
1037	2179
1038	12703
1038	11893
1038	11711
1038	8406
1038	7482
1038	1545
1039	26041
1039	23175
1039	9500
1039	9215
1039	7361
1039	5555
1039	4166
1039	1987
1039	1979
1039	1421
1039	682
1040	24877
1040	24054
1040	21958
1040	20726
1040	20215
1040	17981
1040	14599
1040	13708
1040	6217
1040	5733
1040	3557
1040	419
1041	16886
1041	15126
1041	13393
1041	11583
1041	11126
1041	8603
1041	5492
1041	5434
1041	3183
1042	16908
1042	11583
1042	10850
1042	8976
1042	8902
1042	4202
1043	23918
1043	23750
1043	22833
1043	22831
1043	21630
1043	21629
1043	21016
1043	19711
1043	12981
1043	9111
1043	8459
1043	8458
1043	8453
1043	8149
1043	4923
1043	4789
1044	25578
1044	22058
1044	18783
1044	17935
1044	16753
1044	14627
1044	13672
1044	13355
1044	9794
1044	8926
1044	8366
1044	7774
1044	6421
1044	5749
1044	1846
1044	773
1044	79
1045	25362
1045	24538
1045	24162
1045	19801
1045	16153
1045	4767
1045	3556
1045	3024
1045	2352
1045	2027
1045	857
1045	821
1046	18715
1046	18196
1046	13705
1046	8471
1047	17836
1047	15403
1047	15089
1047	10693
1047	10063
1047	9294
1047	7599
1047	6998
1047	5492
1047	2659
1047	747
1047	473
1048	10694
1048	7048
1048	6463
1049	28258
1049	18260
1049	7448
1049	5732
1051	25252
1051	22534
1051	19454
1051	18452
1051	17294
1051	12377
1051	9662
1051	9185
1051	6199
1051	5652
1051	5012
1051	2644
1051	79
1053	15866
1053	12092
1054	8184
1054	5543
1055	17484
1055	14421
1055	14306
1055	11531
1056	25075
1056	23408
1056	20466
1056	20171
1056	17314
1056	16356
1056	6856
1056	5548
1056	4638
1056	3072
1056	1846
1056	146
1057	14137
1057	12027
1057	10831
1057	8861
1057	7815
1057	3344
1057	839
1057	821
1058	23769
1058	14759
1058	14095
1058	4175
1059	12810
1059	12006
1059	11398
1059	6233
1059	3065
1060	21220
1060	18600
1060	17460
1060	17458
1060	16434
1060	15346
1060	10876
1060	10673
1060	8502
1060	8360
1060	6113
1060	4702
1061	12975
1062	23192
1062	20035
1062	17358
1062	16563
1062	14262
1062	14261
1062	10655
1062	8670
1062	7588
1062	5865
1062	3200
1062	1986
1063	23818
1063	19861
1063	18755
1063	15280
1063	14803
1063	13841
1063	12853
1063	11874
1063	8861
1063	7661
1063	6556
1063	5570
1063	3072
1063	2006
1063	1846
1063	161
1064	13116
1064	9391
1064	8819
1064	5762
1064	5549
1064	5548
1065	22744
1065	18954
1065	18598
1065	18143
1065	17341
1065	15764
1065	15462
1065	14932
1065	11130
1065	7588
1065	752
1066	24977
1066	19273
1066	18495
1066	18288
1066	9613
1066	9391
1066	5226
1067	20906
1067	14457
1067	13884
1067	12960
1067	10401
1067	8540
1067	4452
1067	2798
1067	2374
1067	1423
1067	1102
1067	446
1067	86
1068	8576
1068	6888
1069	26548
1069	26365
1069	25610
1069	24514
1069	22300
1069	19711
1069	18796
1069	18546
1069	16736
1069	15152
1069	8169
1069	7770
1069	7662
1069	7588
1069	6856
1069	6394
1069	6055
1069	5958
1069	4376
1069	4121
1069	3475
1069	1846
1069	752
1070	28641
1070	22522
1070	20046
1070	19911
1070	13420
1070	12305
1070	9002
1070	7630
1070	4354
1070	4304
1070	3580
1073	26312
1073	19801
1073	18134
1073	16124
1073	15588
1073	14530
1073	6414
1073	4661
1073	1612
1073	958
1073	926
1073	79
1074	25642
1074	25499
1074	25489
1074	23936
1074	20726
1074	20215
1074	17025
1074	11935
1074	11636
1074	11604
1074	8670
1074	3214
1076	23977
1076	20948
1076	18735
1076	17896
1076	10189
1076	7351
1076	6856
1076	6321
1076	5555
1076	3475
1076	2274
1076	1951
1077	23408
1077	22597
1077	17921
1077	16158
1077	15436
1077	14281
1077	14116
1077	13603
1077	11177
1077	10996
1077	10074
1077	5548
1078	22775
1078	22408
1078	20809
1078	18454
1078	17979
1078	15280
1078	10608
1078	10112
1078	10029
1078	9229
1078	8854
1078	7167
1079	17979
1079	10189
1079	4487
1079	4237
1079	1374
1080	27787
1080	27548
1080	27241
1080	26957
1080	26954
1080	25321
1080	22034
1080	20404
1080	18954
1080	18442
1080	17564
1080	17061
1080	13080
1080	12732
1080	9197
1080	8926
1080	7414
1080	6885
1080	783
1080	419
1081	26780
1081	25579
1081	24657
1081	23818
1081	22107
1081	20457
1081	19861
1081	9905
1081	8406
1081	7643
1081	7619
1081	6816
1081	2924
1081	2315
1081	79
1082	4582
1083	26623
1083	26579
1083	24054
1083	23139
1083	21629
1083	18665
1083	16243
1083	15764
1083	10012
1083	9335
1083	7168
1083	6856
1083	4841
1083	4789
1083	3242
1083	2026
1083	105
1084	24520
1084	22534
1084	22494
1084	20652
1084	18302
1084	18301
1084	17078
1084	10889
1084	10279
1084	9875
1084	7858
1084	7318
1084	5003
1084	3685
1084	773
1085	18033
1085	15238
1085	14194
1085	13772
1085	12027
1085	11823
1085	11579
1085	9446
1085	6524
1085	5702
1085	5543
1085	4349
1085	3475
1085	3344
1086	8902
1087	20278
1087	12092
1087	9755
1087	9689
1087	4461
1087	3940
1087	2654
1087	2192
1088	23460
1088	23443
1088	22774
1088	17939
1088	14261
1088	13058
1088	11636
1088	10345
1088	8670
1088	1683
1089	24962
1089	24945
1089	23530
1089	21903
1089	21892
1089	21104
1089	17224
1089	13866
1089	12366
1089	11670
1089	9613
1089	9171
1089	8926
1089	8169
1089	7323
1089	4166
1089	3072
1089	2127
1089	2065
1089	1846
1089	1710
1089	1582
1090	10969
1090	8527
1090	7167
1090	5492
1091	2638
1092	26365
1092	26113
1092	24683
1092	23309
1092	19676
1092	18693
1092	17830
1092	12378
1092	6528
1092	4828
1092	2270
1092	2065
1093	24787
1093	19416
1093	18157
1093	11670
1093	10889
1093	10067
1093	8926
1093	7221
1093	6414
1093	4789
1093	4335
1093	3422
1093	1489
1093	415
1094	22244
1094	22059
1094	19566
1094	19323
1094	19202
1094	15525
1094	9659
1094	6055
1094	165
1095	27366
1095	19063
1095	18114
1095	13857
1095	13659
1095	10300
1095	9446
1095	7687
1095	3569
1095	2614
1095	1104
1095	519
1096	12243
1097	23589
1097	23329
1097	23201
1097	22318
1097	22058
1097	21950
1097	20466
1097	20171
1097	17212
1097	13606
1097	9847
1097	8999
1097	6856
1097	6641
1097	6640
1097	6638
1097	6637
1097	690
1097	79
1098	5750
1098	2897
1098	566
1099	29235
1099	27344
1099	25703
1099	18733
1099	17593
1099	17375
1099	16124
1099	15764
1099	9541
1099	6636
1099	4702
1099	3379
1099	1128
1099	814
1099	700
1099	419
1100	24006
1100	23957
1100	14042
1100	8687
1100	8684
1100	6669
1101	19016
1101	16615
1101	16413
1101	14379
1101	11636
1101	8235
1101	6139
1101	5867
1101	5733
1101	3575
1101	1683
1101	930
1102	25619
1102	24200
1102	23231
1102	18713
1102	18600
1102	18598
1102	13594
1102	11316
1102	8112
1102	7770
1102	5944
1102	4487
1103	22107
1103	17560
1103	16175
1103	13590
1103	12902
1103	11174
1103	8863
1103	8701
1103	4989
1103	3969
1104	19982
1104	11531
1104	9805
1104	3932
1105	21104
1105	18093
1105	17557
1105	15362
1105	11398
1105	9543
1105	7588
1105	6556
1105	6321
1105	3072
1106	24373
1106	24372
1106	20046
1106	20035
1106	20032
1106	20031
1106	18493
1106	15745
1106	11749
1106	8868
1106	6528
1106	6521
1106	4832
1106	4828
1106	3672
1106	3557
1106	1988
1106	1986
1106	1985
1106	1137
1107	21104
1107	20596
1107	20174
1107	18260
1107	4199
1107	2671
1108	25152
1108	24557
1108	22246
1108	20469
1108	20466
1108	20463
1108	16867
1108	8149
1108	7168
1108	7167
1108	7081
1108	5054
1108	4237
1108	4019
1108	3521
1108	1771
1109	26557
1109	25734
1109	25316
1109	24623
1109	23608
1109	23589
1109	22059
1109	19323
1109	17003
1109	16615
1109	9348
1109	5750
1109	2324
1109	2236
1110	26429
1110	25261
1110	23176
1110	10222
1110	9866
1110	9197
1110	9087
1110	6494
1110	3940
1110	1489
1111	28294
1111	25321
1111	25252
1111	21016
1111	18483
1111	16739
1111	15942
1111	13355
1111	7122
1111	6640
1111	4692
1111	3377
1111	3325
1111	3072
1111	1059
1111	210
1112	24362
1112	23140
1112	16068
1112	15866
1112	13895
1112	13525
1112	11402
1112	6263
1112	5548
1112	2785
1112	2108
1112	695
1113	9328
1113	5352
1113	3569
1114	23641
1114	22906
1114	19566
1114	14235
1114	2356
1114	39
1115	26801
1115	25579
1115	25215
1115	22826
1115	22535
1115	22173
1115	20294
1115	17935
1115	11918
1115	10889
1115	10158
1115	9746
1115	9534
1115	8644
1115	7448
1115	5208
1116	11530
1116	10527
1117	26574
1117	25089
1117	24861
1117	23073
1117	21016
1117	20046
1117	12042
1117	11177
1117	11095
1117	10663
1117	8163
1117	115
1118	21718
1118	18954
1118	15049
1118	11893
1118	9875
1118	9694
1118	7802
1118	6885
1118	773
1119	17293
1119	13866
1119	8651
1119	5460
1119	3575
1119	1114
1120	2614
1122	15042
1122	14557
1122	14323
1122	13970
1122	10239
1122	9174
1122	9171
1122	9170
1122	7556
1122	4785
1123	24286
1123	24186
1123	21314
1123	18715
1123	15392
1123	10527
1123	9374
1123	7791
1123	6758
1123	3072
1123	2454
1124	23918
1124	22344
1124	19566
1124	17078
1124	15764
1124	14093
1124	13772
1124	10107
1124	7238
1124	3422
1124	2585
1124	2056
1125	28293
1125	28149
1125	27789
1125	27064
1125	26579
1125	26574
1125	24787
1125	23818
1125	19969
1125	16756
1125	13727
1125	10189
1125	5732
1125	4151
1125	1461
1125	695
1126	12855
1126	9171
1126	7167
1126	3242
1126	1951
1127	24162
1127	22686
1127	22606
1127	22213
1127	20948
1127	18442
1127	18441
1127	15180
1127	13552
1127	12027
1127	9931
1127	6715
1127	4487
1127	2039
1127	1841
1127	1243
1127	39
1128	24372
1128	24286
1128	22837
1128	22344
1128	22299
1128	22077
1128	20834
1128	20081
1128	14019
1128	13453
1128	11789
1128	10837
1128	10191
1128	6888
1128	6533
1128	5462
1128	542
1129	21999
1129	21476
1129	18654
1129	17073
1129	16267
1129	13705
1129	12348
1129	8591
1129	7028
1129	3728
1129	3356
1129	2967
1130	13701
1130	10520
1130	1640
1131	26956
1131	26954
1131	25166
1131	24921
1131	23192
1131	21940
1131	20035
1131	19805
1131	18059
1131	15462
1131	13892
1131	6885
1131	6616
1131	2083
1132	25619
1132	23197
1132	22058
1132	21629
1132	18631
1132	17557
1132	11972
1132	868
1133	20466
1133	19099
1133	18802
1133	18444
1133	18036
1133	15298
1133	15189
1133	12831
1133	11956
1133	11530
1133	11155
1133	10636
1133	10565
1133	10318
1133	10067
1133	7770
1133	7769
1133	5826
1133	4487
1133	4219
1133	1810
1133	1489
1133	690
1134	9197
1134	7379
1134	2083
1135	26752
1135	18128
1135	10900
1135	9113
1135	7852
1135	7167
1135	6885
1135	5054
1135	4637
1135	4108
1136	19932
1136	10540
1136	4720
1137	26574
1137	25699
1137	23074
1137	14706
1137	13772
1137	11531
1137	11402
1137	11350
1137	11037
1137	9391
1137	7167
1137	5532
1139	18376
1139	18033
1139	15677
1139	14421
1139	13663
1139	13461
1139	13448
1139	39
1140	18802
1140	18093
1140	13355
1140	10655
1140	10609
1140	5971
1140	3422
1140	2608
1140	1489
1140	1077
1141	15179
1141	10431
1141	9959
1142	15343
1142	13092
1142	11913
1142	10006
1142	1565
1143	25149
1143	22943
1143	22686
1143	15511
1143	4617
1144	25816
1144	23688
1144	23409
1144	23372
1144	22890
1144	22213
1144	22149
1144	19749
1144	19602
1144	19047
1144	18682
1144	17073
1144	16671
1144	15866
1144	14706
1144	10801
1144	10187
1144	8169
1144	6334
1144	3557
1144	2443
1144	2065
1144	1897
1145	25665
1145	24977
1145	23408
1145	22344
1145	19201
1145	18143
1145	13772
1145	11404
1145	11130
1145	9391
1145	2274
1145	1601
1146	25208
1146	24458
1146	20035
1146	18406
1146	15840
1146	7588
1146	5826
1146	5315
1146	779
1147	26680
