3396	10969
3396	10922
3396	10424
3396	8996
3396	8836
3396	6321
3396	3821
3396	3072
3396	899
3397	27959
3397	25810
3397	25725
3397	23818
3397	20215
3397	19318
3397	19316
3397	19315
3397	19314
3397	19313
3397	13491
3397	12169
3397	12143
3397	11915
3397	11724
3397	11636
3397	10655
3397	9777
3397	8670
3397	8171
3397	1423
3397	1059
3397	430
3398	25320
3398	20215
3398	13244
3398	12305
3398	9197
3398	7323
3398	1683
3399	28716
3399	28436
3399	27630
3399	26519
3399	25728
3399	25361
3399	24915
3399	24534
3399	23505
3399	22423
3399	20670
3399	9671
3399	9613
3399	7168
3399	7167
3400	29708
3400	26524
3400	21121
3400	12453
3400	11670
3400	11277
3400	10381
3400	9087
3400	8926
3400	7695
3400	4473
3401	29856
3401	20164
3401	15238
3401	14125
3401	11881
3401	8651
3401	6998
3401	5733
3401	5092
3402	29050
3402	28709
3402	21059
3402	6498
3403	28358
3403	27460
3403	26358
3403	22223
3403	19804
3403	7386
3403	6112
3403	3459
3403	2065
3404	27293
3404	27052
3404	16759
3404	5750
3404	149
3405	27575
3405	20687
3405	17796
3405	17557
3405	15245
3405	13787
3405	11292
3405	9662
3405	8295
3405	7201
3405	7115
3405	5762
3405	870
3405	759
3406	17341
3406	13393
3406	7167
3406	5714
3406	5462
3406	2006
3407	26954
3407	23133
3408	20464
3408	20463
3408	19932
3408	987
3409	20215
3409	14698
3409	13913
3409	12281
3409	11402
3409	10907
3409	9402
3409	6524
3409	4347
3409	3600
3409	2611
3409	2608
3409	839
3410	27436
3410	24524
3410	23500
3410	23408
3410	19738
3410	18943
3410	18404
3410	16770
3410	16449
3410	15764
3410	12037
3410	11921
3410	11774
3410	9888
3410	8767
3410	7556
3410	1714
3411	26574
3411	26323
3411	26300
3411	25499
3411	23641
3411	22774
3411	21958
3411	21718
3411	19416
3411	19385
3411	17347
3411	17061
3411	14723
3411	13932
3411	13143
3411	12202
3411	7167
3411	5193
3411	4656
3412	29854
3412	27656
3412	27630
3412	26666
3412	25055
3412	22707
3412	18722
3412	16892
3412	15670
3412	14315
3412	13037
3412	12281
3412	9459
3412	8169
3412	5019
3412	3072
3412	2850
3413	29812
3413	28043
3413	24654
3413	21503
3413	21277
3413	20076
3413	18650
3413	12569
3413	10988
3413	10912
3413	10450
3413	10074
3413	9671
3413	9549
3413	8991
3413	7392
3413	6404
3413	4055
3413	3355
3413	3072
3413	2597
3414	28518
3414	26579
3414	24054
3414	22344
3414	21016
3414	18134
3414	17224
3414	14069
3414	11503
3414	10110
3414	10107
3414	9747
3414	6489
3414	6414
3414	6263
3414	1059
3415	29785
3415	29501
3415	29087
3415	29086
3415	20904
3415	15126
3415	13932
3415	7995
3415	7994
3415	7993
3415	7992
3415	7562
3415	7109
3415	6431
3415	1927
3415	1168
3416	28240
3416	26563
3416	25805
3416	23372
3416	22107
3416	18846
3416	17520
3416	15942
3416	15517
3416	9822
3416	4391
3416	2065
3416	1470
3417	28596
3417	27575
3417	27437
3417	27370
3417	26032
3417	25803
3417	24336
3417	20213
3417	20171
3417	19047
3417	18546
3417	17522
3417	15735
3417	15079
3417	13080
3417	9543
3417	7662
3417	5769
3417	5419
3417	2319
3417	2065
3417	1374
3417	1330
3418	26437
3418	20858
3418	17078
3418	16134
3418	11824
3418	11405
3418	9794
3418	8407
3418	8406
3418	7802
3418	6867
3419	28085
3419	27293
3419	26755
3419	26752
3419	24769
3419	24286
3419	20567
3419	20021
3419	18954
3419	18733
3419	18442
3419	16615
3419	15152
3419	14933
3419	13355
3419	12366
3419	8642
3419	6885
3419	4166
3419	2967
3419	623
3419	79
3420	29546
3420	22391
3420	21829
3420	18610
3420	14759
3420	13701
3420	13647
3420	11724
3420	6414
3420	3277
3420	2661
3420	2577
3421	29456
3421	27052
3421	21015
3421	19323
3421	17626
3421	16717
3421	1311
3422	28596
3422	28429
3422	27755
3422	27370
3422	26776
3422	21095
3422	21070
3422	18036
3422	17376
3422	12732
3422	12690
3422	12163
3422	6856
3423	24260
3423	21951
3423	20769
3423	14159
3423	13122
3423	6888
3423	4267
3423	3122
3423	2802
3423	2348
3423	2294
3424	27630
3424	26574
3424	24917
3424	14698
3424	10209
3424	9931
3424	9475
3424	8306
3424	7909
3424	7168
3424	7167
3424	7081
3424	6076
3424	4570
3425	25887
3425	25751
3425	25251
3425	22300
3425	21966
3425	18803
3425	18298
3425	16989
3425	16726
3425	12856
3425	10749
3425	9086
3425	8026
3425	6404
3425	5904
3425	2127
3426	28395
3426	26094
3426	24158
3426	19401
3426	18839
3426	12292
3426	11678
3426	7608
3426	2803
3427	29007
3427	28625
3427	25259
3427	21629
3427	20215
3427	15462
3427	15041
3427	14458
3427	13393
3427	13251
3427	13143
3427	12439
3427	11937
3427	8353
3427	7400
3427	7167
3427	6489
3427	5975
3427	5501
3427	4989
3427	4243
3427	821
3428	28395
3428	27575
3428	23460
3428	21718
3428	21187
3428	21073
3428	20174
3428	17939
3428	7358
3428	7167
3428	5226
3428	2849
3429	29190
3429	16401
3429	4449
3430	27944
3430	27920
3430	25792
3430	21031
3430	20567
3430	19193
3430	18943
3430	13830
3430	7952
3430	7858
3430	7064
3430	6888
3431	28358
3431	13759
3431	13335
3432	23130
3432	21104
3432	20466
3432	20171
3432	18444
3432	16338
3432	14439
3432	11997
3432	8701
3432	8026
3432	6321
3432	3906
3432	3529
3432	3072
3432	1592
3433	22756
3433	10189
3433	7414
3433	5792
3433	3192
3433	1984
3433	118
3434	29808
3434	26136
3434	25665
3434	23192
3434	22165
3434	8485
3434	7241
3434	4656
3434	4376
3434	3065
3434	1245
3434	930
3435	26041
3435	4828
3436	17347
3436	11336
3436	9541
3436	4532
3437	26945
3437	23560
3437	23224
3437	21683
3437	12531
3437	11430
3437	11429
3437	11428
3437	11427
3437	11426
3437	11425
3437	11422
3437	10694
3437	10396
3437	10112
3437	10029
3437	8854
3438	23706
3438	23375
3438	21808
3438	21277
3438	20889
3438	20076
3438	18715
3438	10839
3438	7342
3438	7335
3438	5779
3438	3575
3438	3521
3438	1410
3438	871
3439	29602
3439	28595
3439	28370
3439	26522
3439	23197
3439	21214
3439	20294
3439	18830
3439	12169
3439	12158
3439	11157
3439	7877
3439	7221
3439	716
3440	27032
3440	26954
3440	24915
3440	23518
3440	22684
3440	20603
3440	20480
3440	16432
3440	12941
3440	10059
3440	5551
3440	2108
3441	28072
3441	26002
3441	21791
3441	21499
3441	20171
3441	17127
3441	17123
3441	12969
3441	11997
3441	11760
3441	10110
3441	7911
3441	6209
3441	4391
3441	3605
3441	1515
3442	28791
3442	26582
3442	26574
3442	20325
3442	19464
3442	19201
3442	18954
3442	18093
3442	13355
3442	11636
3442	10666
3442	10017
3442	9942
3442	8926
3442	7873
3442	6845
3442	4683
3442	4243
3442	2039
3443	29007
3443	25194
3443	22050
3443	18954
3443	16338
3443	16124
3443	15462
3443	14928
3443	13393
3443	10029
3443	8823
3443	7081
3443	5778
3443	5735
3443	5189
3443	1980
3444	24992
3444	22687
3444	21177
3444	17341
3444	17111
3444	8545
3444	2030
3445	24748
3445	18954
3445	15866
3445	14706
3445	14015
3445	13606
3445	10458
3445	8926
3445	8509
3445	8011
3445	7588
3445	7471
3445	641
3446	26041
3446	25077
3446	14262
3446	9391
3446	6845
3446	6263
3446	5560
3446	4121
3446	1376
3447	26714
3447	26658
3447	25820
3447	21987
3447	17565
3447	9879
3448	26954
3448	22213
3448	18407
3448	17341
3448	16716
3448	13734
3448	12732
3448	11586
3448	7588
3448	6885
3448	5714
3449	29113
3449	27895
3449	26975
3449	23918
3449	23770
3449	19711
3449	18856
3449	18495
3449	15317
3449	15115
3449	14618
3449	12281
3449	6524
3449	6263
3449	6098
3449	5462
3449	4828
3449	3977
3449	3475
3449	3210
3449	2605
3449	1421
3449	1344
3450	29963
3450	29243
3450	28258
3450	26963
3450	23706
3450	21277
3450	20548
3450	17123
3450	17098
3450	17085
3450	15560
3450	8406
3450	8164
3450	7588
3450	7167
3450	6707
3450	5720
3450	5715
3450	5433
3450	4452
3450	3685
3450	1200
3451	29696
3451	25686
3451	24944
3451	21951
3451	20174
3451	19349
3451	13393
3451	9652
3451	340
3452	26358
3452	23176
3452	18954
3452	10831
3452	3459
3452	1958
3453	27135
3453	21070
3453	11477
3453	8926
3453	7609
3453	4237
3453	2354
3453	79
3454	27895
3454	8926
3455	25252
3455	22803
3455	21683
3455	19589
3455	18598
3455	18589
3455	16399
3455	10110
3455	7448
3455	7393
3455	1364
3456	28614
3456	20401
3456	11636
3456	11402
3456	8670
3456	5865
3456	493
3457	29561
3457	28931
3457	19754
3457	15531
3458	28240
3458	27575
3458	25462
3458	23222
3458	22740
3458	22299
3458	20171
3458	19100
3458	18224
3458	16124
3458	15773
3458	15280
3458	14668
3458	11398
3458	8926
3458	4376
3458	2608
3458	1846
3459	22997
3459	9035
3460	29501
3460	29260
3460	20278
3460	19861
3460	17557
3460	17522
3460	17454
3460	17341
3460	15401
3460	15126
3460	14769
3460	14690
3460	13497
3460	9541
3460	7970
3460	7413
3460	1159
3460	284
3461	22629
3461	22295
3461	21231
3461	20406
3461	18114
3461	11434
3461	6998
3461	3925
3462	29374
3462	27994
3462	26008
3462	25063
3462	21951
3462	18913
3462	17123
3462	16124
3462	13892
3462	11321
3462	10357
3462	9931
3462	8156
3462	6209
3462	5733
3462	4793
3462	3420
3462	3382
3462	1846
3462	1554
3463	26417
3463	23351
3463	21016
3463	17212
3463	13941
3463	10703
3463	7109
3463	6466
3463	4426
3463	3452
3464	26582
3464	26526
3464	19712
3464	14706
3464	11299
3464	10418
3464	6263
3464	5352
3465	29849
3465	28240
3465	27705
3465	27671
3465	19258
3465	18693
3465	17246
3465	12491
3465	11735
3465	7448
3465	3334
3465	2597
3466	28959
3466	26215
3466	24054
3466	22228
3466	21640
3466	20030
3466	19627
3466	15745
3466	10110
3466	9613
3466	9459
3466	9197
3466	6528
3466	6263
3466	4828
3466	4487
3466	4404
3466	2270
3466	1949
3466	1846
3466	1421
3466	1344
3466	1086
3466	1059
3467	28296
3467	27293
3467	24877
3467	17758
3467	17394
3467	11893
3467	11062
3467	10850
3467	9096
3467	8819
3467	8670
3467	7802
3467	7167
3467	7081
3467	6845
3467	6263
3467	5054
3467	4293
3467	1710
3467	146
3468	20466
3468	15198
3468	10422
3469	27630
3469	25259
3469	24937
3469	18317
3469	13712
3469	7791
3469	4781
3469	3382
3469	97
3470	28395
3470	27703
3470	27630
3470	27627
3470	27344
3470	23918
3470	22573
3470	20626
3470	18444
3470	17085
3470	14957
3470	14262
3470	14261
3470	14125
3470	12657
3470	10655
3470	9931
3470	9613
3470	9479
3470	9153
3470	9035
3470	7167
3470	6535
3470	4470
3470	3072
3470	1794
3471	28240
3471	28185
3471	27789
3471	26582
3471	25808
3471	22928
3471	22246
3471	20948
3471	19106
3471	19045
3471	13866
3471	10010
3471	8667
3471	4199
3471	3903
3471	3685
3471	3183
3471	2443
3471	690
3472	28155
3472	8062
3472	5217
3472	171
3473	24186
3473	8586
3473	245
3474	23818
3475	29478
3475	28854
3475	26814
3475	26126
3475	24834
3475	23317
3475	21669
3475	21111
3475	16736
3475	14759
3475	14194
3475	13708
3475	12831
3475	10828
3475	10371
3475	8926
3475	7084
3475	6885
3475	5440
3475	79
3476	26831
3476	23396
3476	23314
3476	22386
3476	12969
3476	6321
3476	1592
3476	369
3477	29077
3477	26945
3477	25645
3477	24424
3477	22822
3477	20294
3477	18950
3477	18598
3477	16338
3477	15057
3477	7791
3477	6426
3477	6423
3477	4237
3477	3124
3477	2142
3478	23890
3478	22469
3478	21829
3478	21414
3478	20769
3478	18451
3478	17939
3478	16506
3478	15823
3478	14723
3478	14121
3478	13892
3478	12831
3478	11819
3478	11316
3478	10874
3478	10790
3478	10017
3478	10010
3478	9928
3478	5733
3478	3215
3479	28611
3479	27927
3479	27793
3479	27493
3479	27370
3479	24466
3479	23201
3479	18898
3479	18830
3479	17557
3479	15755
3479	12270
3479	11676
3479	9197
3479	8926
3479	6089
3479	5943
3479	3823
3480	28422
3480	28358
3480	24568
3480	21931
3480	21170
3480	15167
3480	10222
3480	1315
3481	29048
3481	26002
3481	25063
3481	20396
3481	18715
3481	18635
3481	17246
3481	17078
3481	16541
3481	15762
3481	15147
3481	15069
3481	14358
3481	11410
3481	10889
3481	10239
3481	8547
3481	8103
3481	7399
3481	6991
3481	6414
3481	5023
3481	3452
3481	2198
3481	1905
3481	431
3481	89
3482	29264
3482	28611
3482	28491
3482	28260
3482	26078
3482	22246
3482	21111
3482	20468
3482	18134
3482	8926
3482	4989
3482	4536
3482	3200
3482	3001
3482	1791
3483	29545
3483	29187
3483	17192
3483	16551
3483	12113
3483	12082
3483	11404
3483	8026
3483	6276
3483	3719
3483	3709
3483	3154
3483	2506
3483	2336
3483	547
3484	26355
3484	25887
3484	25076
3484	24286
3484	22416
3484	22220
3484	22058
3484	21121
3484	21016
3484	20171
3484	11398
3484	8861
3484	8651
3484	8184
3484	7770
3484	7562
3484	7552
3484	6373
3484	6112
3484	5904
3484	4638
3484	2828
3485	22682
3485	18761
3485	18407
3485	15936
3486	28791
3486	27864
3486	26598
3486	25152
3486	23936
3486	22469
3486	17557
3486	14582
3486	13743
3486	12727
3486	11955
3486	11622
3486	11530
3486	10850
3486	8926
3486	2065
3486	1478
3487	26646
3487	25969
3487	23264
3487	8317
3487	6263
3487	6120
3488	22724
3488	4683
3489	27975
3489	26013
3489	25087
3489	23414
3489	20171
3489	18654
3489	17098
3489	16338
3489	15483
3489	15180
3489	11717
3489	8885
3489	8772
3489	4395
3489	4391
3489	4080
3489	3066
3489	2142
3489	161
3490	29454
3490	27449
3490	24063
3490	18094
3490	14726
3490	10189
3490	6334
3490	3382
3490	722
3491	19597
3491	17223
3491	13606
3491	13603
3492	29321
3492	23818
3492	19627
3492	11888
3492	10969
3492	8902
3492	8169
3492	7320
3492	7167
3492	7081
3492	7052
3492	6699
3492	5652
3492	4729
3492	3007
3492	1846
3492	1435
3492	1434
3493	25067
3493	22213
3493	19627
3494	24944
3494	18553
3494	17883
3494	17073
3494	17061
3494	16893
3494	14421
3494	11807
3494	835
3494	747
3495	28660
3495	26956
3495	25810
3495	21797
3495	21629
3495	21474
3495	14853
3495	14342
3495	12086
3495	11636
3495	9664
3495	9138
3495	7400
3495	6951
3495	5865
3495	4843
3495	1288
3496	21629
3496	14806
3496	14050
3496	13420
3496	6345
3497	24570
3497	23603
3497	22364
3497	10616
3497	5261
3497	3459
3497	2755
3497	1117
3497	821
3497	675
3498	26924
3498	26776
3498	26775
3498	25063
3498	24694
3498	24045
3498	23408
3498	22686
3498	21683
3498	21104
3498	21071
3498	19711
3498	18693
3498	18665
3498	17314
3498	15531
3498	15462
3498	15069
3498	13606
3498	9541
3498	9228
3498	7890
3498	7770
3498	7471
3498	7167
3498	6888
3498	4729
3498	3521
3498	3072
3498	1423
3499	28878
3499	25947
3499	23239
3499	18580
3499	16159
3499	15057
3499	11270
3499	10918
3499	8926
3499	7448
3499	2805
3499	2802
3499	206
3499	161
3500	23690
3500	23687
3500	23686
3500	23685
3500	23568
3500	6334
3500	3382
3501	21574
3502	28883
3502	28255
3502	27755
3502	26028
3502	25954
3502	25700
3502	23589
3502	22281
3502	22254
3502	19825
3502	18623
3502	14237
3502	13494
3502	12974
3502	9379
3502	7943
3502	3301
3502	2661
3502	2230
3502	1423
3502	423
3503	29321
3503	27755
3503	27630
3503	27627
3503	25320
3503	23819
3503	23128
3503	19393
3503	18662
3503	18553
3503	18114
3503	17468
3503	15514
3503	14421
3503	13970
3503	12427
3503	7802
3503	7167
3503	6640
3503	3412
3503	899
3504	29587
3504	29126
3504	29077
3504	28353
3504	26004
3504	24641
3504	24407
3504	22701
3504	21016
3504	16435
3504	11893
3504	8194
3504	5750
3504	5745
3504	4215
3504	3144
3504	285
3505	27493
3505	18036
3505	16338
3505	15126
3505	14668
3505	10189
3505	8163
3505	8077
3505	7802
3505	7556
3505	4905
3505	2814
3505	2597
3505	1601
3505	1430
3506	29270
3506	26874
3506	23378
3506	22246
3506	17098
3506	15793
3506	12754
3506	10694
3506	10450
3506	7194
3506	6426
3506	5571
3506	2850
3507	29649
3507	26358
3507	12429
3507	12147
3507	12115
3507	10969
3507	10966
3507	10801
3507	10239
3507	9879
3507	9035
3507	3394
3507	3393
3507	1565
3507	747
3508	24787
3508	20814
3508	20294
3508	18442
3508	17712
3508	13562
3508	11893
3508	11157
3508	10886
3508	10850
3508	10565
3508	8926
3508	6157
3508	5714
3509	29278
3509	28282
3509	21951
3509	21629
3509	19749
3509	18943
3509	18715
3509	15069
3509	13414
3509	12348
3509	11530
3509	6856
3509	6404
3509	5548
3509	3178
3509	2850
3509	1639
3509	617
3509	175
3509	93
3510	24212
3510	24209
3510	22809
3510	17758
3510	14606
3510	13868
3510	11473
3510	8902
3510	8251
3510	6556
3510	6076
3510	4989
3510	1865
3511	27755
3511	22165
3511	19415
3511	17025
3511	16650
3512	28019
3512	26372
3512	25507
3512	24054
3512	23140
3512	18665
3512	18106
3512	17358
3512	14969
3513	27575
3513	19952
3513	19911
3513	18943
3513	10779
3513	8651
3514	27480
3514	26313
3514	20640
3514	19309
3514	16842
3514	14125
3514	13879
3514	13606
3514	11398
3514	10738
3514	9662
3514	6535
3514	4404
3514	1951
3515	28353
3515	28258
3515	25261
3515	23230
3515	23160
3515	22058
3515	21798
3515	19366
3515	19072
3515	18783
3515	17150
3515	14422
3515	10692
3515	10570
3515	9620
3515	9402
3515	8164
3515	7272
3515	6426
3515	6424
3515	6387
3516	24834
3516	23248
3516	21841
3516	20206
3516	18657
3516	17341
3516	16124
3516	14159
3516	14102
3516	13025
3516	11398
3516	10074
3516	9294
3516	7662
3516	7429
3516	5180
3516	3552
3516	1810
3516	1454
3516	1374
3517	12727
3518	28614
3518	27364
3518	22593
3518	19682
3518	18954
3518	18916
3518	18693
3518	14571
3518	14194
3518	11157
3518	9479
3518	8926
3518	6535
3518	1565
3519	25579
3519	25546
3519	25320
3519	25192
3519	19099
3519	16432
3519	13606
3519	13604
3519	13603
3519	11948
3519	11749
3519	10239
3519	8026
3519	5503
3519	5419
3519	4638
3519	4487
3519	1071
3520	29632
3520	27437
3520	25656
3520	24674
3520	24155
3520	19633
3520	14571
3520	13349
3520	12404
3520	11710
3520	10724
3520	8923
3520	5879
3520	4771
3520	2041
3520	1951
3521	25914
3521	12707
3521	7568
3522	27548
3522	18376
3522	16615
3522	9680
3522	8194
3522	5208
3522	2097
3523	25993
3523	22419
3523	19099
3523	18344
3523	17591
3523	15531
3523	11402
3523	7738
3523	5352
3523	3739
3524	29667
3524	27589
3524	26127
3524	26126
3524	25546
3524	14613
3524	14421
3524	14306
3524	13706
3524	12722
3524	12145
3524	10215
3524	7081
3524	6143
3524	2547
3524	1103
3525	23536
3525	22246
3525	20746
3525	12732
3525	6612
3525	4785
3525	2192
3526	29342
3526	27864
3526	27493
3526	26829
3526	26440
3526	17274
3526	17124
3526	11224
3526	6494
3526	5285
3526	4142
3526	4080
3526	2802
3526	2695
3526	1020
3527	24915
3527	24340
3527	23918
3527	22893
3527	18735
3527	16434
3527	9459
3527	8169
3527	6363
3527	5748
3527	4816
3527	4702
3528	29007
3528	23441
3528	22686
3528	22107
3528	20463
3528	16893
3528	13590
3528	12097
3528	11238
3528	9847
3528	7081
3528	5419
3528	1107
3528	1059
3529	27991
3529	24759
3529	20769
3529	12853
3529	10801
3529	10616
3529	7678
3529	7137
3529	5770
3530	28447
3530	28294
3530	26586
3530	26365
3530	25722
3530	22869
3530	21236
3530	20410
3530	19920
3530	18600
3530	17339
3530	13355
3530	10918
3530	9543
3530	9035
3530	8603
3530	7802
3530	7662
3530	4702
3530	4181
3530	2585
3531	24732
3531	23192
3531	23191
3531	23190
3531	21629
3531	17358
3531	6845
3531	5054
3532	28640
3532	28370
3532	28316
3532	19799
3532	18253
3533	29325
3533	28284
3533	27589
3533	25152
3533	24054
3533	24006
3533	23246
3533	19734
3533	18553
3533	16893
3533	16085
3533	14421
3533	14194
3533	13590
3533	8732
3533	7954
3533	6162
3533	3184
3534	26829
3534	25693
3534	20457
3534	14769
3534	12733
3534	8853
3534	5882
3534	3422
3534	695
3534	512
3534	419
3535	29911
3535	28375
3535	24255
3535	23749
3535	23485
3535	21813
3535	18161
3535	17314
3535	16752
3535	14571
3535	14023
3535	11369
3535	10570
3535	9543
3535	9017
3535	8980
3535	4264
3535	3072
3535	1828
3535	1059
3535	699
3536	18779
3536	14629
3536	12480
3536	12395
3536	6999
3537	28172
3537	25055
3537	18694
3537	18339
3537	15008
3537	13989
3537	5890
3537	1571
3537	610
3537	589
3538	29003
3538	23910
3538	21808
3538	19401
3538	10015
3538	2138
3538	899
3538	284
3539	29892
3539	23910
3539	7448
3539	4175
3539	898
3540	29092
3540	22972
3540	22435
3540	22008
3540	18846
3540	18449
3540	17192
3540	13089
3540	11757
3540	9444
3540	9261
3540	6699
3540	5203
3540	690
3540	400
3540	399
3540	339
3540	159
3541	25808
3541	22522
3541	21073
3541	17065
3541	16791
3541	16158
3541	15004
3541	11530
3541	10884
3541	6414
3541	5470
3541	5434
3541	4785
3541	4219
3541	2671
3541	1739
3541	1137
3541	773
3542	24458
3542	23635
3542	22548
3542	19872
3542	19711
3542	17082
3542	14969
3542	13451
3542	13216
3542	12647
3542	10311
3542	8287
3542	5462
3542	4793
3542	2006
3543	27828
3543	27658
3543	26574
3543	25808
3543	25152
3543	21277
3543	21167
3543	20814
3543	20769
3543	20480
3543	20294
3543	18954
3543	15015
3543	11531
3543	5762
3543	5714
3543	5555
3543	5551
3543	5543
3543	4785
3543	39
3544	29774
3544	28504
3544	27828
3544	26755
3544	26516
3544	22825
3544	19458
3544	19325
3544	18927
3544	18633
3544	18141
3544	14379
3544	13393
3544	11407
3544	11402
3544	8926
3544	8651
3544	7167
3544	6621
3544	4832
3544	2274
3544	1134
3545	28458
3545	23546
3545	11947
3546	28509
3546	26945
3546	25888
3546	19134
3546	18684
3546	16582
3546	16338
3546	16207
3546	15625
3546	7760
3546	5636
3546	5022
3546	3459
3546	2242
3547	27716
3547	26355
3547	20294
3547	15936
3547	14250
3547	8861
3548	27384
3548	27188
3548	25397
3548	22946
3548	22259
3548	22246
3548	20769
3548	19099
3548	17123
3548	14971
3548	13403
3548	11177
3548	8448
3548	8360
3548	7167
3548	5505
3548	4785
3548	2671
3549	24372
3550	21622
3550	17129
3551	28246
3551	27589
3551	22505
3551	21829
3551	18117
3551	12054
3551	11622
3551	8184
3551	5619
3552	29501
3552	29381
3552	27859
3552	26730
3552	20230
3552	18036
3552	16615
3552	9541
3552	9158
3552	7588
3552	7471
3552	2294
3552	1952
3552	1059
3553	24794
3553	24340
3553	22184
3553	19825
3553	18954
3553	17712
3553	12975
3553	12053
3553	9825
3553	6076
3553	3464
3553	2294
3553	1797
3553	493
3554	27369
3554	25063
3554	24759
3554	20937
3554	20252
3554	15603
3554	15069
3554	13604
3554	10801
3554	9228
3554	8861
3554	8077
3554	7770
3554	7025
3554	6758
3554	4752
3554	4391
3554	3869
3554	2482
3554	2030
3554	1951
3554	899
3554	602
3555	23869
3555	22548
3555	15079
3555	12700
3555	12518
3555	8508
3555	6206
3556	29499
3556	22259
3556	21223
3556	20171
3556	19323
3556	17735
3556	17299
3556	16739
3556	10801
3556	10239
3556	8651
3556	6937
3556	6321
3556	5762
3556	5555
3556	5549
3556	5548
3556	5462
3556	4793
3556	1470
3557	29598
3557	22573
3557	21277
3557	20900
3557	17266
3557	11418
3557	10586
3557	9928
3557	7663
3557	7448
3557	4749
3557	2784
3558	26118
3558	20294
3558	14803
3558	13647
3558	10922
3559	29618
3559	29095
3559	27548
3559	27156
3559	26135
3559	23539
3559	20294
3559	18954
3559	14627
3559	13663
3559	12258
3559	12017
3559	11636
3559	9597
3559	4069
3559	3372
3559	1841
3559	461
3560	28447
3560	26950
3560	26738
3560	25698
3560	23555
3560	19436
3560	12918
3560	12759
3560	12535
3560	10593
3560	6715
3560	4729
3560	2179
3560	1737
3561	27810
3561	19749
3561	19566
3561	16840
3561	9384
3561	6885
3561	2236
3561	926
3562	29048
3562	28375
3562	21104
3562	18523
3562	15517
3562	12042
3562	11177
3562	10663
3562	779
3562	558
3563	19415
3563	17025
3563	7522
3563	1927
3563	1582
3564	28053
3564	24709
3564	21837
3564	20278
3564	18157
3564	10673
3564	9658
3564	7770
3564	7255
3565	27589
3565	25887
3565	24768
3565	22423
3565	21791
3565	21104
3565	17987
3565	15625
3565	7954
3565	7448
3565	7008
3565	3459
3565	1441
3565	159
3566	28966
3566	28783
3566	22567
3566	18072
3566	15755
3566	3001
3566	2805
3566	39
3567	22295
3567	13415
3567	6616
3567	6234
3567	835
3567	650
3568	29186
3568	28293
3568	24649
3568	23690
3568	22944
3568	19032
3568	17468
3568	15992
3568	15990
3568	15866
3568	14706
3568	14357
3568	13508
3568	11916
3568	10956
3568	9905
3568	9477
3568	9476
3568	9475
3568	9474
3568	8902
3568	8415
3568	6737
3568	6263
3568	2324
3568	547
3568	407
3569	28858
3569	28155
3569	22246
3569	15891
3569	14933
3569	9803
3569	623
3570	17557
3570	13201
3570	10187
3570	419
3570	79
3571	28955
3571	28240
3571	27780
3571	24340
3571	24329
3571	22606
3571	22534
3571	21214
3571	21016
3571	18072
3571	16472
3571	15755
3571	13573
3571	13058
3571	12975
3571	12973
3571	12853
3571	12258
3571	10889
3571	9197
3571	9174
3571	8883
3571	8540
3571	8316
3571	6463
3571	6414
3571	39
3572	25369
3572	24276
3572	23227
3572	23201
3572	23181
3572	21218
3572	19799
3572	18392
3572	17772
3572	10918
3572	9770
3572	6581
3572	2507
3572	2274
3572	899
3572	519
3573	24504
3573	23936
3573	23498
3573	23408
3573	22628
3573	15629
3573	14584
3573	13349
3573	12732
3573	10228
3573	7909
3573	5714
3573	5029
3573	4121
3573	826
3573	695
3574	15879
3574	15455
3575	22246
3575	18114
3575	13083
3575	10450
3575	4487
3575	1771
3575	1489
3575	695
3576	27820
3576	26328
3576	23231
3576	15436
3576	7760
3577	25320
3577	24212
3577	22831
3577	21629
3577	21121
3577	21090
3577	20948
3577	18783
3577	18598
3577	18514
3577	17375
3577	17341
3577	17314
3577	15570
3577	15079
3577	13355
3577	13083
3577	11398
3577	9087
3577	8926
3577	8149
3577	7662
3577	5492
3577	3242
3577	2236
3577	1846
3577	716
3578	28448
3578	28064
3578	27480
3578	27403
3578	19932
3578	18311
3578	18303
3578	14915
3578	13037
3578	9662
3578	8527
3578	4976
3578	407
3578	363
3579	29129
3579	22809
3579	21978
3579	21740
3579	18916
3579	18693
3579	14448
3579	10332
3579	10331
3579	9541
3579	5265
3580	26313
3580	23190
3580	8061
3580	2898
3581	27020
3581	25792
3581	25497
3581	24628
3581	20215
3581	16736
3581	9444
3581	7221
3581	4343
3581	1490
3582	29943
3582	29711
3582	22522
3582	22423
3582	21341
3582	17563
3583	26366
3583	23192
3583	11953
3583	4989
3584	28321
3584	27404
3584	27397
3584	20994
3584	13821
3584	9745
3584	5542
3584	2062
3584	1454
3584	599
3584	272
3585	27293
3585	25063
3585	23530
3585	20466
3585	17648
3585	17606
3585	14421
3585	10187
3585	9543
3585	9171
3585	5811
3585	4754
3585	4729
3585	3072
3585	1710
3585	555
3586	18965
3586	14457
3586	1373
3586	393
3587	24042
3587	22746
3587	22681
3587	9248
3587	79
3588	29092
3588	25367
3588	18740
3588	14836
3588	12460
3588	4390
3588	3929
3588	1772
3588	683
3589	29190
3589	22522
3589	21590
3589	20499
3589	18965
3589	18954
3589	18452
3589	17591
3589	14095
3589	12975
3589	12918
3589	11270
3589	9019
3589	8926
3589	8619
3589	8081
3589	7724
3589	7678
3589	6120
3590	27630
3590	25499
3590	24877
3590	22740
