489	271590
489	
490	271590
490	
491	421120
491	455370
492	435800
492	455670
493	6830
493	6840
493	6800
493	6810
493	33650
493	200130
493	275080
493	277450
493	277460
493	277470
493	277490
493	277500
493	277520
493	306680
493	307760
493	315540
493	315550
493	318220
493	324760
493	331610
493	342300
493	352950
493	362830
493	373360
493	381120
493	383750
493	390870
493	403980
493	405720
493	407830
493	410440
493	411590
493	299250
494	281610
494	433240
494	433241
494	433242
494	436550
495	427660
495	455560
495	455561
495	455562
496	40700
496	40720
496	40703
496	207690
496	421120
496	455370
497	457120
497	369070
498	226860
498	373980
498	389930
498	390740
498	395990
498	411650
498	420030
498	455460
498	484860
498	495370
498	495371
499	430170
499	430370
500	298520
500	358880
500	424830
501	270490
501	316140
501	324730
501	348180
501	419810
502	451480
502	451490
502	451500
502	451510
503	431370
503	431390
504	208140
504	241430
504	249050
504	289130
504	297650
504	268080
504	357360
504	374500
504	407200
504	415700
504	415710
504	451050
505	348860
505	456590
506	253650
506	361190
506	448000
507	430050
507	428880
507	459750
508	284950
508	285010
508	344230
508	350810
508	355920
508	464730
508	504880
509	292400
509	301710
509	301720
509	307210
509	358830
509	439690
510	397190
510	461930
510	461931
510	461932
510	461933
510	461934
510	461935
511	428830
511	455030
512	42910
512	73030
512	42918
512	73033
512	73031
512	73035
512	73036
512	73037
512	73054
512	73057
512	73058
512	73091
512	73092
512	73039
512	73093
512	73095
512	73096
512	73097
512	73098
512	73115
512	73120
512	73119
512	255980
512	266740
512	238370
512	393830
512	393831
512	414651
513	233700
513	238450
513	258930
513	267720
513	291790
513	323560
513	345470
513	449720
514	108232
514	108231
514	108200
514	108230
514	108233
514	350270
514	350271
514	457201
515	426920
515	426921
515	426922
515	426923
515	426924
515	426925
515	426926
515	426927
515	426928
515	426929
515	426990
515	426991
515	426992
515	426993
515	426994
515	426995
515	426996
515	426997
515	426998
515	426999
515	427000
515	427001
515	427002
515	427003
515	427004
515	427005
515	427006
515	427007
515	427008
516	282470
516	219740
516	322330
516	393010
517	319970
517	358120
517	436430
518	443650
518	465210
519	454550
519	456110
519	456230
519	456231
520	22600
520	22630
520	22631
520	22632
520	22633
520	22634
520	70600
520	70620
520	70640
520	70660
520	70650
520	200170
520	200189
520	200188
520	200185
520	70616
520	70617
520	217200
520	235230
520	233840
521	337360
521	383150
521	383180
522	266310
522	321140
522	321141
522	321142
522	365520
522	365530
522	365540
522	404570
523	325180
523	345720
523	410530
523	410531
523	473430
524	267773
524	267774
524	267783
525	258813
525	258815
525	267770
526	258816
526	267778
526	267786
527	258814
527	267771
527	267785
528	235360
528	270790
528	270770
528	313480
528	313500
528	366650
528	235380
529	343280
529	351720
530	266310
530	321140
530	321141
530	325180
530	345720
530	410530
530	410531
531	339470
531	357900
531	375010
531	403550
531	415960
531	423240
531	426120
531	434210
531	434400
531	448470
531	448760
531	449400
531	453850
531	454690
531	461880
531	461890
531	463100
531	463110
531	463710
531	464960
531	468040
531	485390
531	490980
531	495780
531	496680
531	507380
531	507390
531	511240
531	511300
531	511301
531	517560
531	524360
532	272100
532	237990
532	281640
532	425440
533	233470
533	359310
533	396460
534	332580
534	444770
535	371100
535	371350
535	374660
535	395690
535	439900
535	443750
536	434780
536	453370
536	467970
537	220700
537	380080
538	366440
538	462880
539	334770
539	334771
539	334772
539	334773
539	334774
539	334780
539	334781
539	334782
539	334790
539	334791
539	334792
539	334793
540	448720
540	464860
541	289070
541	353370
542	230700
542	249330
542	263620
542	266210
542	273240
542	283680
542	292480
542	292500
542	312600
542	313400
542	320120
542	346730
542	352780
542	352790
542	352840
542	355240
542	358090
542	359440
542	359450
542	363650
542	363980
542	365850
542	368060
542	368061
542	372510
542	372511
542	372512
542	373560
542	373770
542	380910
542	384220
542	384221
542	384223
542	384224
542	384225
542	384226
542	384227
542	396690
542	407020
542	407070
542	415431
542	418190
542	419951
542	427660
542	428550
542	433710
542	442890
542	444390
542	449360
542	450500
542	455560
542	455561
542	455562
543	450040
543	450050
543	450060
543	450740
544	413410
544	413420
545	370940
545	461440
546	61500
546	61510
546	61520
546	226840
546	275560
546	299230
546	329530
547	432230
547	471320
548	265930
548	335350
548	344450
548	425840
548	463720
549	250180
549	366230
549	366250
549	366260
549	366270
549	366280
550	220700
550	235900
550	362870
550	383730
550	363890
551	450750
551	450670
551	512940
552	423363
552	423364
552	423365
552	423366
552	423367
552	423368
553	279800
553	284850
553	458470
554	222730
554	296970
554	460390
555	439190
555	471740
555	471741
556	298560
556	478990
557	466820
557	471410
558	470140
558	477840
559	332790
559	363610
559	394870
559	485730
560	320760
560	374880
561	305780
561	334710
561	399140
562	464760
562	475220
563	341090
563	423760
563	434500
563	434780
563	434800
563	439930
563	448720
563	448790
563	451670
563	464760
563	467220
563	470060
563	475220
563	476880
563	485640
563	485660
563	485860
563	485920
563	487270
563	487330
563	496590
563	496990
563	502380
563	503710
564	262830
564	428750
565	386590
565	425270
566	434500
566	439930
566	448720
566	448790
566	451670
566	464760
567	341090
567	423760
567	434780
567	434800
567	467220
567	475220
568	317480
568	317490
568	207140
569	423760
569	434500
569	439930
569	451670
570	434620
570	466870
571	461850
571	465340
571	486880
571	489200
571	526830
572	364270
572	370040
572	383520
573	414080
573	417230
574	274250
574	274270
574	365660
574	398520
575	349310
575	349350
575	298630
575	376700
575	408730
576	289130
576	297650
576	357360
576	374500
576	415700
576	415710
576	451050
577	357360
577	374500
577	415700
577	415710
577	451050
578	244160
578	352590
578	352710
579	257970
579	270700
579	275240
579	291050
579	294330
579	333390
579	333710
579	354190
580	257970
580	270700
580	275240
580	290990
580	291030
580	291050
580	293920
580	294330
580	294340
580	302950
580	305480
580	305490
580	307190
580	307500
580	309940
580	311680
580	314200
580	317290
580	317300
580	317540
580	317550
580	333390
580	333710
580	350490
580	354190
580	435260
580	435760
580	451640
580	451680
580	482990
580	484810
581	262690
581	293860
581	308420
581	386080
582	291190
582	334270
582	370020
583	440130
583	455530
583	466710
583	483790
584	464410
584	464420
584	464430
585	371330
585	388050
585	390570
585	394400
585	399460
585	416610
585	418610
585	431820
585	449760
586	399040
586	432190
587	420770
587	454110
588	269210
588	312290
588	331181
588	385511
589	439920
589	439930
590	459130
590	487010
591	384280
591	387160
592	252690
592	297940
592	300440
592	300441
592	305472
592	320570
592	324590
592	333520
592	488930
592	488970
592	489010
592	489250
592	489300
592	489410
592	489450
593	409190
593	409191
593	409192
593	409193
593	409194
593	409200
593	409201
593	409202
593	409203
593	409204
593	409240
593	409653
594	409241
594	409250
594	409251
594	409252
594	409253
594	409254
594	409255
594	409256
594	409257
594	409650
594	409651
594	409652
594	409653
594	488990
594	488991
595	282800
595	327340
595	334080
595	338360
595	376200
595	388790
595	425360
595	465480
596	463070
596	470870
597	351240
597	453880
598	262830
598	370550
598	394290
598	428750
598	525450
599	385830
599	423840
599	466420
600	424000
600	432600
601	258050
601	331720
601	399670
601	454060
602	355760
602	438340
602	463030
603	388120
603	390970
603	459660
603	490940
604	409760
604	409660
605	95300
605	287220
605	208750
605	344740
605	389220
606	276440
606	288610
607	374510
607	374840
607	454230
608	466890
608	487610
609	424000
609	432600
609	466890
609	487610
610	432470
610	456120
611	290060
611	483300
612	65080
612	276440
612	277540
612	277560
612	283470
612	288500
612	288630
612	299020
612	368880
612	372890
613	467220
613	485090
614	385230
614	387880
614	454130
