14837	1978
14838	2114
14839	2113
14840	2104
14841	2098
14841	320
14841	1978
14841	1201
14841	1284
14841	2460
14841	1277
14842	2098
14842	2449
14843	2110
14844	1639
14844	1640
14844	1656
14844	1205
14844	1245
14844	1209
14844	1277
14845	2110
14845	638
14846	2110
14846	2523
14847	2094
14848	1708
14848	2127
14848	1644
14848	2065
14849	1199
14849	638
14850	690
14850	2107
14850	2106
14851	2115
14852	1767
14853	1869
14853	2455
14853	2602
14854	737
14854	2097
14855	2104
14855	2101
14855	1709
14855	1208
14856	1204
14857	1989
14858	1869
14858	1989
14859	2011
14860	2110
14860	1661
14860	1866
14860	1657
14860	2602
14861	1202
14861	691
14861	1327
14861	1870
14861	1869
14861	840
14861	103
14861	625
14861	2501
14861	2324
14862	2104
14862	2112
14863	2115
14864	1866
14865	2106
14865	646
14866	997
14866	2104
14866	2110
14866	2114
14866	111
14867	2110
14867	692
14867	1364
14867	327
14868	2098
14869	2096
14869	2115
14870	2111
14871	2111
14872	2098
14872	2103
14872	1643
14873	2096
14873	2103
14873	1989
14873	2012
14873	1364
14873	2460
14873	1525
14873	103
14873	2352
14873	5
14874	1811
14875	2094
14875	1202
14875	1810
14875	2105
14876	2110
14876	691
14876	2363
14876	1247
14877	1206
14877	2111
14878	1378
14878	317
14878	1202
14878	1385
14878	1143
14879	1378
14879	317
14879	1202
14879	1385
14879	1143
14880	2111
14881	2110
14882	2265
14883	1201
14884	2113
14885	2098
14885	2095
14885	302
14885	312
14885	1202
14885	2103
14885	1628
14885	1546
14885	320
14885	2113
14885	1868
14885	2248
14885	2052
14885	692
14885	1803
14885	1239
14885	2391
14885	1140
14886	2111
14886	1867
14886	973
14887	1989
14888	2113
14889	2110
14890	2110
14891	1978
14892	2104
14893	2110
14894	2094
14894	1810
14895	2098
14895	2113
14895	2363
14895	1378
14895	128
14896	1327
14897	1378
14897	2115
14898	2111
14898	1522
14899	2110
14900	1810
14901	2113
14902	1639
14903	320
14903	1206
14903	1868
14904	2094
14904	1978
14905	2110
14905	320
14905	2114
14905	1871
14905	2466
14906	2110
14906	981
14906	1767
14906	1640
14906	2248
14906	2401
14906	1653
14906	1378
14906	2015
14907	2104
14908	2098
14908	1872
14908	1239
14908	153
14909	2104
14910	2104
14910	2100
14911	2104
14911	1225
14911	1306
14911	1646
14912	2115
14913	2113
14914	2114
14914	896
14914	342
14914	887
14914	349
14915	2110
14916	2098
14916	1708
14916	1306
14916	2322
14916	889
14916	2460
14917	1768
14918	1768
14919	2113
14920	1800
14920	2102
14920	1210
14920	2251
14920	1989
14920	2438
14920	1246
14921	2104
14921	2111
14921	2113
14922	2110
14922	1660
14922	1643
14922	1668
14922	836
14922	2363
14922	1779
14922	2324
14923	2113
14923	1327
14923	1183
14924	2098
14925	1378
14925	692
14925	1867
14925	1308
14926	2111
14927	1210
14928	2104
14928	1198
14928	1546
14928	1284
14928	2114
14928	1866
14928	1657
14928	1589
14928	1386
14928	1123
14929	2098
14929	999
14929	1811
14929	1525
14930	2110
14931	2113
14932	2111
14932	997
14932	2127
14933	1199
14934	997
14934	1978
14935	2110
14936	2110
14936	2103
14936	2127
14936	1868
14937	2110
14937	691
14937	1978
14937	577
14938	2110
14939	2104
14939	2102
14939	1708
14939	1655
14939	1660
14939	1208
14939	1643
14939	1239
14939	2620
14940	2110
14940	1638
14940	646
14940	2060
14940	1866
14941	2094
14941	1197
14941	1708
14941	2248
14941	2098
14941	1202
14941	2363
14941	1536
14942	2104
14942	2363
14943	2110
14943	1867
14944	2110
14945	1543
14945	2438
14945	1239
14946	2098
14947	2110
14948	2103
14949	2110
14950	2098
14950	318
14950	1200
14950	985
14950	1306
14950	1535
14950	685
14951	2104
14952	2110
14952	327
14953	2111
14954	2098
14954	2113
14955	2112
14955	897
14956	638
14957	2104
14958	2110
14959	978
14959	691
14960	2098
14961	2094
14961	2620
14962	2096
14962	1643
14963	2113
14964	2113
14965	997
14965	1395
14965	2241
14965	2455
14965	1206
14965	1648
14966	2110
14966	2113
14966	1869
14967	2098
14967	1210
14968	2104
14968	2102
14968	2252
14968	660
14968	73
14968	1179
14968	1278
14968	2115
14968	1868
14969	2104
14969	2102
14969	1989
14969	692
14969	2449
14969	792
14969	1380
14969	2555
14970	2104
14970	2106
14970	2449
14970	1803
14971	2110
14972	1800
14972	2437
14973	2110
14973	1662
14973	1664
14973	2115
14973	638
14973	1197
14973	1225
14973	1247
14974	2113
14975	1201
14975	1709
14975	327
14975	1249
14976	2104
14976	2239
14976	2035
14977	2106
14977	2108
14977	980
14977	2115
14977	1866
14978	2102
14979	2104
14980	997
14980	2289
14980	1802
14980	1643
14980	1657
14981	2094
14982	1639
14983	2098
14984	978
14985	2110
14986	2110
14987	1210
14988	2115
14989	1210
14989	1635
14989	1811
14989	243
14989	547
14990	1378
14990	1811
14991	2106
14992	1978
14993	2095
14993	2115
14994	2110
14995	2110
14996	1866
14996	2104
14996	2110
14996	2114
14996	2620
14996	1963
14996	1206
14996	1227
14997	2363
14998	2110
14998	2114
14998	1201
14998	1210
14998	1246
14999	2098
14999	1803
14999	1282
15000	2098
15001	2250
15002	2096
15002	2103
15002	109
15002	2458
15002	1873
15002	1364
15002	1385
15002	2363
15002	2661
15003	2112
15004	1989
15004	1249
15005	1989
15005	1811
15006	2104
15006	2101
15007	2102
15008	2113
15009	2113
15010	2114
15011	260
15012	2096
15013	2106
15013	2113
15014	2094
15014	2113
15014	1811
15015	1989
15016	2113
15017	2104
15017	2095
15017	1665
15017	2249
15017	1197
15017	1202
15017	1522
15017	1249
15017	2208
15017	2035
15017	771
15017	2058
15017	638
15017	1239
15017	2237
15018	2098
15019	2115
15020	2110
15021	1205
15021	2114
15021	1982
15022	2098
15022	1866
15022	2248
15022	1205
15022	997
15022	836
15022	1818
15022	691
15022	110
15022	1639
15022	1492
15022	2457
15022	862
15022	1811
15022	1187
15022	1638
15022	2437
15022	1536
15022	835
15023	2115
15024	2106
15024	1545
15024	109
15024	2455
15024	2322
15024	2437
15024	1589
15024	1660
15024	751
15024	1647
15024	577
15025	1199
15026	2110
15026	2438
15027	2111
15027	2249
15027	2100
15027	2437
15027	685
15027	243
15027	245
15027	341
15027	887
15028	2113
15029	2110
15030	2104
15030	999
15030	1803
15030	2730
15031	1841
15032	1811
15033	1210
15033	2029
15033	1282
15034	2113
15035	2104
15035	2110
15035	2103
15035	111
15035	101
15035	1567
15036	2098
15036	1649
15037	1378
15037	2101
15037	2114
15038	2110
15038	1779
15039	1989
15040	2104
15041	2110
15042	685
15043	2104
15043	1801
15043	2103
15043	2113
15043	1810
15043	402
15043	108
15043	303
15043	318
15043	104
15043	585
15043	836
15043	74
15043	136
15043	1684
15043	1840
15043	1622
15043	144
15043	662
15043	1841
15043	2066
15043	1225
15043	2313
15043	1488
15043	1181
15043	2344
15043	2268
15043	729
15043	2631
15043	2273
15043	632
15043	1168
15043	601
15044	1989
15044	2096
15044	2111
15045	2113
15046	2110
15047	2098
15047	1765
15047	862
15047	1536
15048	1810
15048	341
15049	2094
15049	836
15050	2102
15050	997
15050	2455
15050	646
15050	2438
15050	1868
15051	1820
15052	2104
15053	2113
15054	2110
15054	1643
15055	2098
15056	1327
15057	2098
15058	2098
15058	2112
15058	2115
15058	1831
15059	2102
15060	1199
15060	1643
15061	2110
15062	2110
15062	1709
15063	2098
15063	2103
15063	1638
15063	2115
15063	638
15064	1800
15064	2099
15064	2113
15064	1978
15064	2239
15064	1803
15064	321
15064	1559
15065	1989
15066	2094
15066	2112
15066	1202
15066	1643
15066	2460
15066	1365
15066	1768
15067	1327
15068	1639
15069	2110
15069	1327
15070	1869
15070	2102
15070	1820
15070	975
15070	1639
15070	1208
15070	1205
15070	2466
15070	1245
15070	2523
15070	2468
15070	1365
15070	1647
15070	2661
15070	2437
15070	1878
15070	2029
15070	1842
15070	747
15070	748
15071	2113
15072	1866
15073	1493
15074	2097
15074	1978
15075	1378
15075	1567
15076	2115
15077	2114
15078	2106
15078	1210
15078	1867
15079	2094
15079	691
15080	2098
15080	2537
15081	2098
15081	1660
15081	1632
15081	1709
15081	1567
15081	1198
15082	978
15083	2098
15084	1989
15084	128
15085	2104
15085	2110
15085	1205
15085	1634
15085	1208
15085	998
15085	1671
15085	1493
15085	1225
15085	2794
15085	1823
15085	2253
15085	2457
15085	2054
15085	2401
15085	2322
15085	108
15085	1667
15085	2239
15085	1240
15085	691
15085	807
15085	1644
15085	557
15085	2607
15085	303
15085	1391
15085	1779
15085	2391
15085	667
15085	1747
15085	2556
15085	2799
15085	1622
15085	577
15085	1704
15085	144
15085	897
15085	878
15085	1179
15085	899
15085	2118
15085	2687
15085	2066
15085	2067
15085	2266
15085	2043
15085	1649
15085	1488
15085	2069
15085	1086
15085	1692
15085	2237
15085	677
15085	1842
15085	1526
15085	2387
15085	1182
15085	597
15085	964
15085	1127
15085	2274
15085	2784
15085	8
15085	659
15085	2276
15085	875
15085	730
15085	756
15085	257
15085	1410
15085	1799
15085	1314
15085	1901
15085	2618
15085	1297
15085	1373
15085	2788
15085	1300
15085	398
15086	2104
15087	305
15087	2100
15087	1873
15087	770
15087	2289
15087	778
15087	1206
15087	128
15087	1811
15087	2602
15087	2041
15088	1327
15089	2113
15090	2110
15091	2110
15091	2100
15092	2110
15093	2110
15093	2012
15093	1656
15094	2098
15094	2114
15094	2602
15095	2110
15096	2106
15096	1978
15096	1649
15097	691
15097	1525
15098	2098
15098	1867
15099	2113
15100	1866
15101	2115
15102	2113
15103	1210
15104	2110
15104	2111
15104	2103
15104	2249
15104	2114
15104	2115
15104	1522
15104	1054
15104	242
15104	1282
15104	1245
15104	2237
15104	1810
15105	981
15105	2104
15105	2110
15105	2114
15106	2098
15106	1978
15106	1802
15107	2110
15107	792
15107	835
15108	2098
15108	1709
15109	2104
15109	997
15110	2110
15110	2438
15111	2110
15112	102
15113	2104
15113	2106
15113	1631
15113	1989
15113	1635
15113	2363
15113	2127
15113	2607
15114	2110
15114	2114
15114	1803
15114	1800
15115	2112
15116	2248
15117	2104
15117	2100
15117	692
15118	2110
15119	1709
15120	2113
15121	1866
15121	1708
15121	1868
15122	997
15123	2110
15123	1546
15123	2099
15123	2113
15123	975
15123	1202
15123	1284
15123	2289
15123	2127
15123	2523
15123	1365
15123	1227
15123	1282
15124	1989
15125	2110
15125	2115
15126	1639
15127	1327
15128	2104
15128	2102
15128	1708
15128	1810
15128	1811
15128	1639
15128	1812
15129	2110
15129	2101
15129	692
15129	2620
15130	2104
15130	1548
15130	1866
15131	2110
15131	2103
15131	1643
15131	1644
15131	973
15132	2106
15132	2103
15132	1978
15133	1866
15133	1708
15133	737
15134	2110
15135	2104
15135	975
15135	2058
15136	978
15137	2106
15138	2110
15139	2110
15140	2098
15140	2438
15141	2110
15141	2101
15141	980
15141	692
15141	1643
15141	2437
15141	1656
15141	1663
15141	2596
15141	1648
15142	978
15143	978
15144	2110
15144	2113
15144	1554
15144	1282
15145	2114
15146	1327
15147	2110
15148	2115
15149	2112
15150	2113
15151	1525
15152	2098
15152	1655
15153	2110
15153	2103
15153	72
15153	1873
15153	1801
15153	1811
15153	2206
15154	2110
15155	978
15156	2107
15156	320
15156	2537
15157	2113
15158	2110
15159	2102
15159	691
15159	2459
15159	2110
15159	1656
15159	1663
15160	2098
15161	2098
15161	1823
15161	1709
15161	1327
15161	1589
15161	109
15161	1773
15161	2029
15162	2106
15162	2102
15163	2110
15163	1643
15164	1989
15165	2098
15165	2127
15166	101
15167	2102
15168	997
15168	556
15169	2096
15169	1643
15170	2110
15171	2110
15172	983
15173	2104
15174	1989
15175	2110
15176	2096
15176	975
15176	737
15176	1385
15176	2466
15176	2015
15176	703
15177	2110
15177	1210
15178	2113
15179	1866
15179	2437
15179	1308
15180	1210
15180	1811
15181	2111
15182	997
15183	2098
15184	769
15185	2111
15185	1162
15186	2096
15186	2113
15187	997
15188	2110
15189	2098
15189	1199
15190	2113
15191	2104
15191	2127
15192	2104
15193	1989
15194	1327
15195	2102
15195	1327
15196	2110
15197	2098
15198	2098
15198	2363
15198	1243
15198	1525
15199	2115
15200	2094
15200	690
15200	2794
15200	771
15200	1203
15200	1653
15200	1661
15200	1647
15201	2104
15201	2114
15201	1866
15202	2098
15202	2115
15202	685
15202	600
15202	1317
15203	2098
15204	1978
15205	2098
15205	2113
15205	1811
15205	1589
15205	1327
15206	2111
15206	737
15207	2104
15207	2100
15208	2094
15209	2115
15210	2363
15211	978
15212	1210
15213	2104
15213	1202
15213	320
15213	2794
15213	1978
15213	2127
15213	2437
15213	1659
15213	557
15213	2113
15214	2113
15215	2110
15215	1811
15215	973
15216	2115
15217	2110
15217	2101
15217	2111
15217	1239
15217	2553
15217	973
15218	2110
15218	1709
15218	2113
15218	2324
15219	1978
15220	2102
15221	2098
15222	981
15223	2102
15224	2104
15225	2110
15226	978
15226	1009
15226	2111
15226	2322
15226	646
15226	2437
15226	2035
15226	1812
15226	145
15226	1282
15227	978
15227	1009
15227	2111
15227	2322
15227	646
15227	2437
15227	2035
15227	1812
15227	145
15227	1282
15228	113
15229	2110
15229	1709
15229	1522
15229	2324
15230	2098
15230	2094
15230	2100
15230	984
15230	1160
15230	1364
15230	1589
15230	1249
15231	1378
15231	997
15231	1691
15232	981
15233	2110
15233	1978
15233	2292
15233	1282
15234	2098
15235	102
15236	2098
15236	2363
15236	1866
15236	1385
15236	1100
15236	973
15237	2110
15237	1811
15238	2098
15239	2110
15239	1544
15239	102
15239	1768
15240	1989
15241	1800
15241	1327
15241	2437
15241	1239
15241	631
15242	2113
15243	101
15243	2103
15243	1306
15243	690
15243	1646
15243	1867
15243	1648
15244	2115
15245	2104
15245	690
15245	691
15245	1643
15245	792
15245	1248
15245	1646
15245	1308
15245	1287
15246	2106
15246	982
15246	2114
15246	737
15246	1081
15246	1656
15246	1663
15246	1143
15246	2796
15247	2110
15248	1802
15248	2555
15249	996
15249	1773
15249	638
15250	2106
15250	1378
15250	2101
15250	101
15250	2449
15250	690
15250	1811
15250	1840
15250	1206
15250	1240
15251	2110
15251	109
15251	144
15252	2110
15252	1978
15253	2106
15254	1639
15255	2110
15255	2438
15256	2094
15256	2111
15256	2449
15257	2110
15257	2103
15257	2114
15257	2460
15257	1978
15257	2730
15258	2098
15258	1364
15259	2098
15259	2101
15259	997
15259	107
15259	1544
15259	1364
15259	1867
15259	1054
15259	1308
15260	2098
15261	997
15262	2102
15262	2113
15262	1989
15262	1003
15262	2206
15262	2115
15262	776
15263	2106
15263	2102
15263	2115
15264	2111
15264	975
15264	1790
15265	2098
15266	2110
15267	1327
15268	2113
15269	2106
15269	2114
15269	2437
15270	2113
15271	685
15272	2113
15272	1249
15273	2363
15274	1866
15274	999
15275	2106
15275	2096
15275	2112
15275	75
15275	737
15275	1249
15275	2438
15275	1660
15275	2055
15275	2456
15275	1286
15276	2437
15277	2110
15277	2114
15278	2703
15279	1989
15280	2098
15280	1873
15281	2114
15282	2112
15283	1327
15284	1810
15285	2098
15285	978
15285	2127
15286	2098
15287	2106
15287	1802
15287	2115
15288	981
15288	2113
15289	2104
15289	2097
15289	982
15289	1709
15289	1200
15289	1081
15289	1198
15289	1282
15289	107
15289	1804
15290	2110
15290	1709
15291	2104
15291	1210
15291	1868
15292	2113
15293	2110
15293	2127
15293	2106
15293	896
15294	2110
15295	2110
15295	1630
15295	1657
15295	1773
15295	1327
15296	2104
15297	2110
15298	2104
15298	1989
15299	2102
15299	2103
15299	1870
15299	2104
15299	1867
15299	1558
15300	2113
15301	2110
15301	2437
15302	2114
15303	2110
15303	2602
15304	2096
15304	2107
15304	2100
15305	1989
15306	2094
15306	2111
15306	2105
15307	2110
15308	2111
15309	2113
15310	2115
15311	2115
15312	1378
15312	260
15312	2114
15312	1811
15312	136
15313	2097
15313	2363
15313	2290
15314	2111
15314	1866
15315	2113
15316	2113
15317	1866
15317	1978
15317	1249
15318	2096
15319	2110
15320	2113
15321	1989
15322	2104
15322	2101
15322	2115
15322	2208
15322	1747
15323	2094
15323	2113
15323	1811
15323	1246
15323	1866
15324	2112
15325	2098
15325	1210
15325	2602
15326	1866
15326	2111
15326	1239
15327	2096
15328	2104
15328	2111
15328	2472
15329	2098
15330	2110
15330	1765
15330	322
15330	1643
15330	2438
15330	74
15330	1647
15330	2520
15330	1390
15330	1963
15330	1521
15331	2104
15332	997
15332	1709
15333	2115
15334	2111
15334	2103
15335	2011
15336	2104
15336	1866
15336	981
15336	1201
15336	2050
15336	2363
15336	72
15336	1249
15337	2114
15338	2098
15338	1206
15339	2096
15339	1673
15339	2095
15339	1226
15339	1242
15339	1243
15339	2437
15339	1365
15339	1790
15340	2115
15341	2110
15341	2111
15341	108
15341	1210
15341	328
15341	102
15341	1208
15341	128
15341	1647
15341	1227
15342	2115
15343	2110
15343	975
15344	2111
15345	1989
15346	102
15347	1708
15348	2110
15348	1202
15348	102
15348	2437
15348	1272
15349	2110
15350	2113
15350	1200
15350	1209
15350	1242
15351	2104
15352	978
15353	2113
15354	2111
15354	2114
15354	2363
15354	1202
15354	1239
15354	1244
15355	1327
15356	2112
15357	2106
15357	2112
15357	2111
15357	2249
15357	1226
15357	1243
15357	2033
15357	322
15357	2058
15357	2602
15357	1178
15357	1798
15357	2506
15357	1172
15357	964
15357	1369
15357	965
15357	1311
15357	958
15358	2113
15359	2110
15360	2094
15360	1210
15361	2114
15362	2110
15363	2098
15364	1978
15365	2110
15366	2094
15366	1989
15366	1978
15367	1869
15367	2103
15367	1823
15367	1161
15367	2458
15367	2289
15367	1054
15367	1327
15367	1656
15367	1641
15367	1525
15367	2111
15368	2110
15369	2602
15370	2104
15371	638
15372	1800
15373	1639
15374	1378
15374	737
15374	101
15374	156
15375	2114
15376	2110
15377	2106
15377	2100
15377	975
15378	2110
15379	2110
15379	2115
15380	2098
15380	1811
15381	2113
15382	2098
15383	2113
15384	2104
15384	2102
15385	1638
15385	1812
15386	2098
15387	2110
15388	1989
15389	1622
15390	2098
15390	1210
15390	154
15390	1873
15390	556
15390	1591
15391	2115
15392	2115
15393	2104
15393	2113
15394	2110
15394	2103
15394	1709
15394	1380
15394	1873
15394	2523
15394	1525
15394	1867
15395	1867
15396	1210
15397	2098
15397	2114
15398	2113
15399	2115
15400	2115
15401	2106
15401	2107
15401	836
15401	2114
15402	2104
15403	1810
15404	2104
15404	1210
15404	1248
15405	2113
15406	2115
15407	2110
15407	113
15407	103
15407	2206
15407	2029
15407	1634
15407	1670
15407	1658
15408	2110
15409	2011
15409	2110
15410	2113
15411	2098
15411	2103
15411	2438
15411	1868
15411	1205
15411	1240
15412	2011
15413	2110
15414	2098
15415	2111
15416	2106
15416	1210
15416	973
15417	2106
15417	2113
15417	328
15417	2497
15417	1140
15417	703
15418	1327
15419	691
15419	1811
15420	2110
15420	751
15421	2098
15421	2103
15421	2114
15421	773
15421	776
15421	585
15421	1380
15421	73
15421	322
15421	2520
15422	2110
15422	997
15422	1810
15422	769
15422	1643
15422	1868
15422	2460
15422	862
15422	1654
15422	1662
15422	812
15422	2520
15422	1600
15423	2111
15423	113
15423	1249
15424	1202
15425	1978
15426	2110
15426	1210
15426	1635
15426	1081
15426	2620
15427	2098
15428	2098
15428	1810
15428	1766
15428	1244
15428	1522
15428	1868
15429	1378
15429	2103
15429	1659
15429	1643
15429	1657
15429	2438
15429	1327
15430	2110
15430	2101
15430	1709
15430	2520
15431	2106
15431	2111
15431	1868
15431	975
15431	737
15431	807
15431	1248
15431	1747
15431	820
15431	1272
15431	2272
15432	2602
15433	2110
15434	2113
15435	2115
15436	2106
15436	997
15436	1658
15436	1638
15436	2115
15436	1646
15437	2104
15437	2110
15437	1210
15437	1709
15437	1203
15437	1873
15437	2460
15437	2033
15437	322
15437	840
15437	1622
15437	1812
15438	2098
15439	2110
15440	1327
15441	2114
15442	1989
15443	1765
15443	1989
15443	1721
15444	2104
15445	2098
15446	2104
15447	1765
15447	1989
15447	1721
15448	2104
15449	2098
15450	2104
15451	2110
15451	1872
15451	1225
15452	2113
15453	2110
15453	1327
15453	1873
15454	690
15454	2127
15455	1866
15456	2098
15456	2114
15457	2094
15457	2103
15458	2113
15459	2098
15460	305
15460	303
15461	2110
15462	2111
15463	2115
15464	2098
15464	2113
15464	1867
15464	2029
15465	2112
15466	2113
15466	1779
15467	2115
15468	2113
15469	2363
15470	2111
15471	2110
15472	2096
15472	1811
15473	2102
15474	1989
15475	2115
15476	2110
15477	2094
15477	1811
15478	2098
15478	2289
15478	305
15478	308
15478	862
15478	73
15478	1810
15479	2113
15480	2104
15480	2096
15480	2111
15480	556
15480	1207
15480	1364
15480	1227
15480	2796
15480	792
15480	1635
15480	1671
15480	1659
15480	1187
15480	2241
15480	2363
15480	2555
15480	2498
15480	1277
15480	1781
15480	2324
15480	2237
15481	2110
15481	1200
15481	1210
15481	1246
15482	978
15483	2110
15483	1378
15484	2113
15485	981
15486	2094
15486	2102
15487	1866
15487	2114
15487	1811
15488	1978
15489	2098
15490	1249
15491	2110
15491	1978
15492	2113
15492	1811
15492	1600
15492	1945
15492	2571
15493	2110
15493	2103
15493	154
15494	2098
15494	1327
15494	737
15494	2391
15494	1647
15495	2113
15496	2110
15496	1823
15496	1203
15496	2055
15497	2104
15497	997
15497	2449
15497	2114
15497	1811
15497	1536
15497	2308
15497	2667
15498	981
15499	1869
15499	1873
15499	1866
15499	1243
15499	2109
15499	2101
15499	1176
15499	896
15499	1177
15499	1310
15499	2266
15499	957
15499	596
15499	2507
15499	1288
15499	344
15499	887
15499	1168
15499	1294
15499	913
15499	234
15499	1316
15499	1106
15499	352
15499	1076
15499	1302
15500	2098
15500	1306
15500	1874
15500	1636
15500	1673
15500	1661
15501	2104
15501	2110
15501	1822
15501	2458
15501	1198
15501	685
15501	1704
15501	1178
15501	727
15501	1181
15501	2337
15501	867
15501	941
15501	12
15501	633
15501	349
15501	603
15502	2098
15502	1643
15503	2110
15504	2110
15505	2115
15506	1820
15507	2113
15508	2094
15508	2363
15508	2620
15509	1989
15510	997
15511	2094
15512	2110
15513	2111
15514	685
15515	2102
15516	2113
15517	2106
15517	1653
15517	1199
15517	1768
15518	2110
15519	2098
15519	1708
15519	2115
15520	2110
15521	2104
15521	2110
15521	975
15522	2110
15523	102
15523	638
15524	2098
15525	981
15525	1249
15526	2102
15527	2113
15528	1210
15529	2113
15530	1989
15531	690
15532	2110
15532	1811
15532	916
15533	2098
15533	2437
15534	997
15535	102
15536	1210
15537	997
15537	1866
15538	2096
15539	2110
15539	980
15539	1870
15539	1869
15539	1278
15540	1866
15540	1978
15540	2596
15541	2098
15542	2098
15542	1709
15542	1365
15542	2458
15542	1248
15543	2111
15544	2110
15544	2103
15544	1952
15544	154
15544	1227
15544	1867
15544	1245
15544	1282
15544	577
15544	1811
15545	978
15546	1768
15547	2094
15547	997
15547	2449
15547	2520
15547	1768
15547	1203
15547	1249
15547	1244
15547	2110
15547	964
15548	2098
15549	2104
15549	1327
15550	2103
15551	2011
15551	2113
15551	1204
15551	2114
15551	737
15551	2438
15551	1308
15552	2104
15552	2322
15552	1206
15552	1978
15552	820
15552	685
15553	638
15554	2098
15554	1327
15554	960
15554	1536
15554	1591
15554	2667
15555	2098
15555	685
15556	2104
15557	1978
15558	2110
15559	1249
15560	2098
15561	1822
15562	2127
15563	2106
15563	2101
15563	2127
15564	997
15564	74
15564	1639
15565	2110
15565	2101
15565	692
15565	2292
15565	108
15565	646
15565	1654
15565	1662
15565	2363
15565	1800
15565	1558
15566	1810
15567	2110
15568	2110
15569	2098
15570	2115
15571	2098
15572	2096
15573	737
15574	2098
15574	2437
15575	2094
15575	2111
15576	2113
15577	316
15577	1872
15577	975
15577	2363
15577	1803
15578	2113
15579	1327
15580	2098
15580	1870
15581	2111
15582	2098
15582	107
15582	1866
15582	1199
15582	1208
15582	1989
15583	978
15584	2113
15585	2098
15586	1201
15586	2112
15586	1198
15586	1963
15587	1708
15588	689
15588	1630
15588	1708
15588	1205
15588	1978
15588	1803
15588	2055
15588	2520
15589	2115
15590	2098
15590	2127
15591	2104
15591	2106
15591	2113
15591	2127
15592	2113
15593	2098
15593	2794
15593	646
15593	1201
15593	1294
15594	2104
15594	109
15594	1709
15595	2098
15596	2098
15596	1364
15597	2113
15598	2106
15598	2099
15598	1639
15598	1644
15598	1210
15599	2104
15599	2110
15600	975
15601	1199
15602	1210
15602	1978
15602	1208
15602	1197
15603	2094
15603	1989
15603	2113
15604	1869
15604	2251
15604	2437
15605	2098
15606	2113
15607	2113
15608	2110
15608	2620
15609	981
15610	1989
15611	2102
15611	2114
15612	2104
15612	2100
15612	2114
15612	1812
15613	638
15614	2111
15614	101
15614	975
15614	1385
15615	2115
15616	2110
15616	2101
15616	1709
15616	2520
15617	2098
15617	2111
15617	1952
15617	2252
15617	1306
15617	772
15617	1870
15617	1003
15617	778
15617	2553
15617	1638
15617	2241
15617	73
15617	303
15617	1241
15617	111
15618	1978
15619	2115
15620	2110
15620	975
15620	1773
15620	2602
15621	1869
15621	1643
15622	1201
15622	1202
15622	107
15622	585
15622	2363
15623	2104
15623	1870
15623	316
15623	320
15623	1210
15623	699
15623	2012
15623	772
15623	1872
15623	585
15623	1249
15623	1654
15623	1642
15623	2206
15623	2607
15624	2098
15624	1765
15624	1643
15624	1810
15625	2104
15625	2099
15625	1767
15626	2114
15627	2110
15627	1639
15627	1867
15627	2704
15628	2098
15628	737
15629	2098
15630	1210
15631	1820
15631	2115
15631	2113
15632	1378
15632	2114
15632	2343
15632	245
15632	345
15632	351
15633	2110
15633	975
15634	2110
15635	2111
15635	1811
15635	1140
15636	2096
15636	1668
15637	1978
15638	960
15639	2111
15640	2110
15641	2011
15641	2437
15642	2111
15643	2110
15644	2111
15644	1631
15645	997
15645	737
15646	102
15647	978
15648	2110
15649	107
15650	978
15650	638
15651	690
15651	2094
15651	2106
15651	2251
15651	1643
15651	2055
15652	2110
15652	2113
15652	2458
15652	2438
15652	2596
15653	2112
15654	2110
15654	1811
15655	2098
15656	1768
15657	2110
15658	2110
15658	1364
15659	2110
15659	982
15659	1639
15659	1871
15659	1866
15659	1869
15659	1661
15659	1522
15659	1768
15659	1205
15659	1240
15659	1272
15660	2098
15661	2113
15662	2104
15662	1199
15662	1873
15663	2011
15664	2115
15665	2098
15666	2111
15667	2098
15668	997
15669	2113
15669	101
15669	145
15669	1286
15669	342
15669	2272
15669	1168
15669	348
15669	1317
15670	2110
15670	2363
15670	1239
15671	2110
15671	2363
15671	1239
15672	1767
15672	1638
15672	1654
15672	1646
15672	1210
15673	2110
15673	1210
15674	2098
15674	1327
15674	2438
15675	2104
15675	2110
15675	2103
15675	1636
15675	691
15675	1871
15675	1661
15675	1380
15675	1249
15675	2602
15676	2098
15677	2111
15678	1989
15679	2104
15679	2096
15679	996
15679	1378
15679	128
15679	1201
15679	1226
15680	2110
15680	751
15681	2110
15682	2110
15682	2102
15682	1550
15682	692
15682	1866
15683	2110
15683	1781
15684	2115
15685	2110
15685	2456
15685	2012
15685	2206
15686	2104
15687	2110
15688	1364
15689	978
15689	737
15689	1600
15690	1811
15691	2104
15692	2110
15692	2113
15692	685
15693	2110
15693	2114
15694	2098
15694	2250
15694	2363
15694	75
15694	646
15694	1522
15695	2106
15695	1543
15695	1989
15695	101
15695	1199
15695	1208
15695	975
15695	1009
15695	1632
15695	1709
15695	2458
15695	2466
15695	1644
15695	1567
15695	667
15695	1701
15695	152
15695	2344
15695	659
15696	2106
15697	1202
15698	2098
15698	737
15698	1239
15699	2098
15699	2289
15699	1239
15700	2102
15700	699
15700	2127
15700	1654
15700	1663
15701	2098
15701	2468
15702	2110
15702	2100
15702	1873
15702	691
15702	2363
15702	1646
15703	2104
15703	2099
15703	1550
15703	2114
15704	2102
15704	2111
15704	327
15704	2250
15704	1871
15704	2105
